,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
72774,7028474,1,1.06,0.24,0.35,1.7,0.8085948554449601,1.118232432453528,12.71102525016294,2.786455511278291,4.5141960917612005,0.94297366360653,0.3431197725472573,152.94840812810054,0.00019249961196066696,0.002270748140260025,0.04052085260808695,0.0398839669235766,2.786455511278291
17149,5937352,2,1.07,0.28,-0.3,2.1,5.195666671724382,8.78785404100592,3.8932308639350404,9.362150391774776,3.8423559710800266,2.050178028558411,-0.3499946451535211,48.136950554634076,0.001460088125877269,0.001028406247909619,0.009071488928653629,0.008085072706180864,9.362150391774776
97633,1772630,2,0.81,0.3,0.0,1.7,16.73478905813002,8.629807414982432,14.417585728744294,-3.386994173448329,4.069420324748642,1.3740043228229817,-0.0809190602414832,76.92432548270486,0.0012868113990922516,0.0014214931401541064,0.0181,0.015023098496224225,3.386994173448329
30337,3975788,1,0.96,0.28,0.1,1.9,6.499916354015597,3.2810592488071686,9.53498586304351,-1.971949366175977,4.386278821419912,1.0397786183725282,0.019455805390349055,125.76521329368386,0.00019419844311852733,0.001914949754488915,0.02278654995347443,0.018929292419565192,1.971949366175977
75895,2082128,3,0.86,0.3,0.4,2.3,19.27074254878016,6.890086752706699,18.257099583858462,-2.227184246370598,4.326683706990763,1.053551227858016,0.3052663014054019,116.70030961994041,0.00027128418487469097,0.0012706101744587859,0.045465144410323406,0.03655483906828297,2.227184246370598
49888,1783366,2,1.11,0.24,0.45,1.7,15.487866156934993,9.489025724756997,11.803368592748926,-7.431804738380379,3.882953821552334,1.993365336211324,0.4254577858765845,51.35787365884711,0.001497613330792015,0.00048496801697717196,0.05101273105588661,0.04820991444236384,7.431804738380379
70457,164146,3,0.9,0.24,0.3,2.3,24.525313909623517,7.9183251382211,22.39945293632333,2.9398403753139064,4.260810391325897,1.1624595709942125,0.20986817073943545,103.49463916425766,0.0006834314613500389,0.0019417056814747253,0.036114247900936716,0.029345853532280274,2.9398403753139064
25303,4594267,1,0.97,0.32,0.4,2.1,8.772463106176614,4.781582116642118,9.261156883162462,6.33166562824772,4.339009572325423,1.1034574662242806,0.32221578381881555,115.73921478291102,0.0004450133422046405,0.00360504218750124,0.045465144410323406,0.03800969272153058,6.33166562824772
61422,6679637,2,1.2,0.32,-0.3,2.1,2.4617706898992253,8.395470485679766,2.134699581704896,15.554862307682015,3.878285180875584,2.0852273424729946,-0.39430937542539934,46.58146846412954,0.0016228834732349873,0.0014309952452227215,0.009071488928653629,0.007300778953272869,15.554862307682015
53658,1381923,2,1.14,0.3,-0.4,1.9,3.4495693668263483,9.953925189911805,2.670160107531396,34.3877311347178,3.6066637555770336,2.7763713698467707,-0.4350717186794494,31.69491261113823,0.0011953973878885472,0.0002940685015150324,0.0072057397870183,0.00664671192125955,34.3877311347178
61770,2501743,1,1.19,0.26,-0.4,2.5,2.141821992598232,3.4427888297654023,3.020337475352817,1.1665499181144696,4.22925720622349,1.3870418162504832,-0.7004153593576764,86.51235202054636,0.0005961268746121893,0.003532028215208871,0.0072057397870183,0.003607972473627945,1.1665499181144696
40275,5436745,2,1.05,0.3,0.2,1.9,8.253584493826493,8.451975736889098,6.159589341157746,2.9616724623974733,3.986335293448388,1.7212215849642538,0.15454606157336725,62.6024133553138,0.001459393052428623,0.0016498473089970878,0.028686566783546162,0.025835961960686105,2.9616724623974733
87643,3598738,2,1.18,0.3,-0.4,2.3,2.379590344635929,5.901958924502491,2.416202285401545,-132.04234514456584,4.082370749324811,1.6355997794065105,-0.6611921166037993,66.52672849865196,0.0025483841807809565,0.0011950881854564945,0.0072057397870183,0.0039489938580073115,132.04234514456584
57314,4209077,2,1.19,0.32,0.2,1.9,3.7590484087528617,6.254729632625498,3.6830695054572185,59.04605666903808,4.0122919938052215,1.7804623939088984,0.09020846714296822,62.36439364350976,0.00037951333700687705,0.0002805106734886653,0.028686566783546162,0.02227855618955531,59.04605666903808
38908,525311,2,1.05,0.24,-0.5,2.3,6.461720553965349,8.974201046558585,5.181384090938366,-0.8030673490329718,3.858424473634696,1.9938042430186564,-0.5591775569515893,49.76855448062915,0.0014454517387749392,0.0008320570342674193,0.005723722564904768,0.004994603508629646,0.8030673490329718
5736,3569185,2,1.18,0.28,-0.3,2.3,3.8001881490129112,9.731971942112091,2.951154067985063,4.945377584845119,3.6619358037281993,2.650614684272552,-0.3132767335995205,34.29093524661026,0.0011399974670101545,0.0003649026601799665,0.009071488928653629,0.008798362296580962,4.945377584845119
55201,2724778,1,1.15,0.26,0.25,1.9,6.6877486217635065,5.389545971212174,6.8171246110053705,24.617088411447185,4.187047542786997,1.4312988605274204,0.16824192613951,85.97189753245688,0.00044192466417328875,0.002416673524132273,0.0321868573217045,0.0266637053220801,24.617088411447185
55868,6468223,2,1.14,0.32,-0.2,2.3,2.706416510086465,5.75817948972043,2.7558114680632264,-21.218987835799453,4.064548499334337,1.6409754793874551,-0.4816333025017403,66.72516006334938,0.001816919309850371,0.002338222749519669,0.011420327935091498,0.00597097526862854,21.218987835799453
65276,48599,2,1.1,0.28,-0.1,2.5,4.849752770386803,6.135209900612746,4.494412284407284,-9.820565062576861,4.115972097318819,1.518720021494238,-0.24963140791542016,76.09432969811479,0.00033148055491471747,0.0014847361713606901,0.014377341048509497,0.010187020191211123,9.820565062576861
5911,7460692,2,1.2,0.28,0.4,2.5,6.995715220328576,7.401059854970521,6.299790709795523,-7.035424578378297,4.111326012728838,1.5948907576070857,0.3461973097308181,74.72479993419259,0.0014746515419781928,0.004362065917511593,0.045465144410323406,0.040167600095817615,7.035424578378297
31639,3770188,2,1.11,0.3,-0.4,2.1,3.5213767503004134,8.180368880695575,2.8975846310999334,-26.170082302157425,3.89287765380036,1.9713951040862217,-0.4832080471204336,50.95123589893155,0.0016656410343528331,0.0018021702586134003,0.0072057397870183,0.005949363815983161,26.170082302157425
83821,3729953,2,1.18,0.32,-0.2,2.1,3.08911965642568,9.68291495288421,2.441121105546227,-20.636158699007865,3.636152118288972,2.730983997972205,-0.21799728251167136,33.032458902218785,0.0011872621193992315,0.00032779800926491237,0.011420327935091498,0.010956738391862,20.636158699007865
54434,8427163,2,1.155,0.29,-0.25,2.4,3.961813112339129,9.536428254095824,3.0815364303608104,30.74472289656842,3.703885314126288,2.4988502039638547,-0.2671661470044518,37.165718912126906,0.0011427279492361535,0.00033310818777471113,0.01017837798594532,0.009783909522308943,30.74472289656842
28289,4703038,1,1.18,0.26,0.45,1.9,5.1950158291854684,3.0664609158498113,8.324595295795477,1.312491392717675,4.34042256529653,1.2152745349116876,0.3879283325287584,110.73994918881556,0.00040004282784573264,0.004694447183994532,0.05101273105588661,0.044218795396094204,1.312491392717675
93402,5049182,1,0.98,0.28,-0.3,2.5,1.4409579651702402,1.5460114129107192,5.702504993724903,-2.3108550178831138,4.466247497739621,0.9581510187183558,-0.3557842675720828,141.36431760362555,0.0001579350805425834,0.0020854841326060775,0.009071488928653629,0.007978005057696847,2.3108550178831138
86390,1140189,1,0.84,0.24,-0.2,2.5,9.300747618648922,3.0005727353184124,16.14456204273992,-4.469771455126647,4.51701769871018,0.8367109842287462,-0.2796782151648568,162.2260317393637,0.0002425875615955851,0.002052604764084087,0.011420327935091498,0.009506055809948595,4.469771455126647
38301,193211,1,0.97,0.24,-0.1,2.1,7.7322570250210365,3.8915508025350434,10.295223229952633,-7.124800898623107,4.367513082664373,1.0680067622587859,-0.1942734148170452,121.264054242222,0.0002256361352464937,0.0019328964759422476,0.014377341048509497,0.01157191300475175,7.124800898623107
81753,3487186,2,1.14,0.28,-0.4,1.9,3.8619795644213295,9.128700572722748,3.0350365018865038,-23.068780279638304,3.743830439264285,2.3710732185198964,-0.4646365654994893,39.17725283188268,0.0014005260284936966,0.0006654854450009463,0.0072057397870183,0.006209290938886411,23.068780279638304
26933,4587623,1,0.88,0.3,-0.1,2.5,5.811434700472517,3.0399146574090867,9.319322560652996,-8.852099313134204,4.4510986203524485,0.923924965943307,-0.17726917493808433,142.76547320965068,0.00028109144453120224,0.002731587459487206,0.014377341048509497,0.012033983174239435,8.852099313134204
82234,6897041,2,1.03,0.28,-0.1,2.3,7.840098099858162,9.907839882460962,5.6589401950472995,-2.2739821616178233,3.6438550647454138,2.5272291054319287,-0.10860881311693532,34.01651917562551,0.0006077921241325647,0.00022547601060762806,0.014377341048509497,0.01409515194005436,2.2739821616178233
95887,3278756,2,1.15,0.26,-0.3,1.7,4.0050919385208354,6.736425262694865,3.64317952824816,-16.147296355826256,3.9956247743039137,1.7834526645666338,-0.4366126987634006,59.9988674951891,0.00040269289307555954,0.0011974187320716312,0.009071488928653629,0.006623169598553953,16.147296355826256
35425,1533941,2,1.2,0.28,0.35,1.7,7.461000125212313,9.622924925103016,5.908270354640691,-5.88472258454658,3.739632508057377,2.445241255965404,0.3367113284100039,39.04031055034152,0.001139463641210817,0.0005156932489185917,0.04052085260808695,0.039299760460771535,5.88472258454658
4571,8687134,2,1.195,0.31,-0.05,2.2,3.679504272470581,9.404400718236708,2.9212178025982665,14.061783400034983,3.7284992990544055,2.4713600535337354,-0.0662780746997601,38.557337418310816,0.0011175509027396358,0.0003547173889027477,0.016131641980220796,0.015538192593888434,14.061783400034983
76839,7698290,2,1.03,0.28,-0.5,2.1,5.468662399910508,9.777643872365307,4.107883532767563,-5.090923422197193,3.6612949486488895,2.476687555359784,-0.5178946102496507,35.536938767683424,0.0011667176201531199,0.00032025264652518764,0.005723722564904768,0.005492675783093043,5.090923422197193
36362,762160,2,1.15,0.26,0.45,1.9,9.006142844476074,5.797574047147781,8.223888142070903,16.14321337803085,4.221687868993023,1.3748715674784016,0.3836822153621165,91.14815865834512,0.00030705783381119604,0.0017996555397256087,0.05101273105588661,0.04378857277571067,16.14321337803085
42435,7158475,2,1.12,0.3,-0.5,2.3,3.5080289655004018,9.887716781417987,2.6657288985910608,42.53891553660924,3.614178399033852,2.727778577986865,-0.5273536982525971,32.13313923582909,0.0012063886570511696,0.0002677511358401552,0.005723722564904768,0.005374336765526528,42.53891553660924
97035,4069782,2,1.18,0.28,-0.3,2.5,2.9754535499799566,5.917999550941132,2.9522174473577607,-51.10412806832301,4.061564265785881,1.67514620664802,-0.5816108032291504,65.93927020128507,0.0004516547798581839,0.0011370965582260804,0.009071488928653629,0.004743159964814763,51.10412806832301
73537,8024515,2,1.06,0.28,0.45,2.5,13.131448394361234,9.554765628606972,9.608075404219392,-2.4191142734725872,3.886576736767669,1.9397961795811367,0.4319197335002456,51.72114378508864,0.0008969748391927645,0.00027999028436148654,0.05101273105588661,0.048932601809303464,2.4191142734725872
59786,6959189,1,1.13,0.32,-0.4,1.7,2.1865770785338325,5.146477877773941,2.417829695085132,-46.0337688675545,4.112005991143129,1.5469664780799062,-0.6900970910536732,70.10840851185982,0.0007935921213647439,0.0021707370853940033,0.0072057397870183,0.0036947195944773852,46.0337688675545
18548,4265419,1,1.07,0.26,-0.1,2.3,0.8512086221912473,1.281193004243356,5.717045997128474,-7.389823650746621,4.462619702624319,1.0053718343562859,-0.1230066221592324,138.4079066393421,0.0001519427583725535,0.00213933758596236,0.014377341048509497,0.013635527786306613,7.389823650746621
43045,3836979,1,0.92,0.32,0.5,1.9,11.658157886231775,4.622398644071622,13.166309819829006,9.097566652601017,4.371306157031972,1.035543470923409,0.4098239118696175,124.04455227266527,0.0005369747215693946,0.0048542497898122474,0.05723722564904767,0.046505303901905874,9.097566652601017
84775,3169215,1,1.03,0.32,-0.2,1.7,3.7695677630118793,5.4512614694035015,3.7695677630118793,-79.06297556957361,4.085593487319128,1.5221870772251755,-0.4385561957142325,71.50597711645328,0.0006081020818112259,0.004156492030268966,0.011420327935091498,0.006593596689865889,79.06297556957361
37920,4376126,3,0.8,0.24,0.3,1.7,40.77763350827172,9.39691246146528,35.69698747489322,-0.3788689125822202,4.024642710073982,1.437648647754478,0.2263227716795333,71.66943305092603,0.0011308567008870513,0.0004647551301015795,0.036114247900936716,0.030479044397721224,0.3788689125822202
63815,6774289,2,1.13,0.24,-0.2,2.3,6.513953141712072,9.52259931417487,4.759104816138712,-4.238119531775737,3.777272956105352,2.2704766919846944,-0.21408970549644984,42.35205613210256,0.0012368488516139526,0.0003936217278947552,0.011420327935091498,0.011055766796116109,4.238119531775737
48278,4225957,2,1.18,0.3,-0.1,2.5,4.031526154130093,9.652032753017187,3.1055347416757138,5.232055881066117,3.7052143059599207,2.5221876624745487,-0.11042319967123876,36.7381467028339,0.0014051835815313547,0.0006197553409563182,0.014377341048509497,0.01403638834032608,5.232055881066117
59202,3457499,1,1.15,0.26,-0.5,1.7,2.2624793176841624,3.477200106930947,3.1354472818041472,26.60373113224523,4.225566829802748,1.369336491944549,-0.8375890307972136,84.90381440946328,0.0002556591576773904,0.001893979071010743,0.005723722564904768,0.0026308103639458014,26.60373113224523
37717,2697894,2,1.17,0.32,-0.2,2.3,3.058497788649062,8.788248120409111,2.502435741416257,20.342520863286154,3.7689005882822384,2.33459150070624,-0.27116777944151976,40.41866136092421,0.0014613961576479895,0.0008817627917352967,0.011420327935091498,0.00969417366187094,20.342520863286154
51456,2674782,1,1.2,0.32,-0.3,2.3,1.0809185837447486,2.5277980134541544,2.1376003160917376,11.520717020835036,4.276952883205827,1.31843540852425,-0.5154264357820231,90.23430702517008,0.0005245502955885948,0.003328437029901987,0.009071488928653629,0.005523980528807083,11.520717020835036
67161,3594110,2,1.06,0.26,0.45,1.9,15.780151448136765,9.774297774034407,11.83908778583278,4.805739869178069,3.7495807959124687,2.271003594011984,0.43592711846253795,40.780682606762056,0.0005541577059168582,0.00017092304940041767,0.05101273105588661,0.049386209380139885,4.805739869178069
44923,6461249,2,0.81,0.32,0.2,2.1,18.71900751288677,9.364589997997633,15.287247126205775,12.06991489934262,3.9782178847732763,1.5258009331894642,0.15341447270169106,65.33297697117418,0.001316675563063111,0.00046835325916882997,0.028686566783546162,0.02576873192815424,12.06991489934262
2981,5870784,1,1.1,0.32,0.2,1.7,4.5310298230568655,5.215671656171128,4.801264114472658,-49.95527084881087,4.149114716378627,1.4624588707105717,0.08663360392949854,81.30285631276264,0.0003271349042192934,0.0021454897445454253,0.028686566783546162,0.02209592457687466,49.95527084881087
19314,2707493,2,1.17,0.3,-0.4,2.1,2.673436014557132,7.026453449781221,2.477515028053789,4.722044669409115,4.015230148862643,1.7590351161603386,-0.5453564490623347,59.01852087270913,0.0005129947987632628,0.0010517589991135279,0.0072057397870183,0.005156109428061562,4.722044669409115
51307,7470380,2,0.99,0.26,-0.5,1.7,7.248342295454424,9.836023408181736,5.676145920140519,-7.113325007278945,3.6542493993122327,2.447845423062531,-0.5193064151494254,35.54998379114533,0.0012047962849539074,0.0003536583931236237,0.005723722564904768,0.005474849178693489,7.113325007278945
