,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
20752,141893,1,1.17,0.32,-0.4,1.7,1.689186590650664,4.191956381671514,2.1879452637091554,7209.070645608137,0.00074929914537386,1.4434742065165287,-0.6546852304396716,78.27246363971676,0.0009061643825547237,0.002728981981557632,0.0072057397870183,0.004008605743849572,0.00074929914537386
44169,5054605,1,1.19,0.24,-0.5,2.1,0.5845213007605876,1.3688537727614238,3.1959601400390407,6839.631828295616,-0.002503769209522823,1.181138893941529,-0.6692168212246196,109.46447037611179,0.0001629505680112932,0.002471793311329698,0.005723722564904768,0.0038766960669399508,0.002503769209522823
32741,2591708,1,0.95,0.24,-0.3,1.7,7.9560560675800716,5.028343267090236,9.023085302890443,5824.627478223035,0.0018211209974080057,1.216321082488191,-0.4844800196260707,98.78528388466744,0.00026457625471182827,0.001663694299799956,0.009071488928653629,0.00593196466289439,0.0018211209974080057
24305,4883494,2,0.83,0.24,-0.1,2.1,22.479240597745147,9.638822712509493,19.03707542534048,4907.916493372793,-0.0007280840606636646,1.7771955815960048,-0.13673007058133915,52.524312622476366,0.0007643603217614674,0.0002239871459759901,0.014377341048509497,0.01321138973145004,0.0007280840606636646
12637,4558283,1,1.08,0.26,0.2,2.3,0.993108247039607,1.233022975545007,7.864559373701573,5741.9985728533875,0.00025807368732957546,0.9537080523344524,0.18826240978719525,151.1595038779938,0.00016884609184941447,0.002221742670774664,0.028686566783546162,0.027921643942390897,0.00025807368732957546
43671,2158811,2,1.15,0.32,-0.3,2.3,2.8290991495637052,7.858098529482804,2.467271288612096,6700.641199834386,-0.003757599162471552,1.978728244788128,-0.3984076089539868,51.08235336589946,0.0017056570322500448,0.0021753178879483914,0.009071488928653629,0.007232208963479862,0.003757599162471552
77593,4457372,2,0.97,0.3,0.1,1.7,8.479162524650066,6.544549632886657,7.594950084015759,5672.863505865456,-0.002186204658595994,1.379567039939685,-0.002536254197258141,83.46325936741358,0.00032012696759675603,0.0012548011052576635,0.02278654995347443,0.017994605115469037,0.002186204658595994
26616,2135461,2,0.9,0.24,-0.2,2.5,14.794156609792006,9.302704052425698,12.349357950668885,5424.755667653103,0.0018528548551603552,1.6238571715401164,-0.2423110792978269,62.75449205792111,0.0013042321034137786,0.0004696584758466793,0.011420327935091498,0.010360184641522571,0.0018528548551603552
62372,5344872,2,1.17,0.32,0.2,2.3,3.9606760798781977,6.0959622966070155,3.8837065406926703,6221.29660315056,-0.006983843488826838,1.6463019487252668,0.11764694041198845,69.76218802326885,0.00044128937445913133,0.00019265342442748026,0.028686566783546162,0.023731517796868242,0.006983843488826838
68431,8153121,2,1.195,0.27,-0.35,2.0,3.3059564524121257,7.521986115187106,2.9043639979907327,6552.713020965412,-0.0017763167225919802,1.9472843648380864,-0.4602349655049909,53.63254206271633,0.0015553541972429807,0.002572793662827144,0.008084973017932434,0.0062725424534706645,0.0017763167225919802
44232,5103805,2,1.15,0.32,-0.2,2.3,2.7122288125804404,6.119523993928028,2.686075650166004,6725.74735582804,-0.013588763234210122,1.7285344360033874,-0.4671682403893993,62.49833909810382,0.000482557782621489,0.0008683753660453375,0.011420327935091498,0.0061731998147197455,0.013588763234210122
50302,7291018,2,0.86,0.24,0.35,2.1,32.97897190377596,9.081734820492903,28.787964072321376,4768.690686247206,-0.001059094313396785,1.3167274047025082,0.2723982642652013,84.51459220068584,0.0014221549310262786,0.0009909312087164057,0.04052085260808695,0.03389041126806069,0.001059094313396785
86215,3501483,2,1.18,0.32,-0.2,1.7,3.011916999160352,9.652982429883876,2.437420704561792,5918.470421603821,0.02968327965583243,2.6712188109136976,-0.26191828624674823,33.52368980458431,0.0013083532405752838,0.0004991521248733366,0.011420327935091498,0.009902852003130822,0.02968327965583243
17348,7352788,1,0.93,0.32,-0.3,1.7,2.2385649121331515,2.126039839759281,5.047755424115967,6183.409206545751,-0.000769187057891053,1.0599963306502873,-0.5180657087657071,118.14106700677704,0.00018251864869269256,0.0019959134973832893,0.009071488928653629,0.005490512265905108,0.000769187057891053
83795,7678340,2,1.01,0.24,0.3,1.9,17.664757552169988,9.148911245036404,14.32131675585047,4944.2740914160495,0.0005740229999838734,1.6350495930663809,0.2562643298125769,66.23535960342655,0.001174901497162608,0.0005223558853526544,0.036114247900936716,0.03265448995279337,0.0005740229999838734
56475,1517224,2,1.07,0.26,-0.2,1.7,6.7385009163754175,9.153312741666621,5.093475002618491,5515.575279191075,-0.0014477091624854586,2.148310228254281,-0.23492306237902305,45.388680575787475,0.0012084320386369606,0.0005327206572907639,0.011420327935091498,0.010537934928580309,0.0014477091624854586
52181,2700733,2,1.18,0.28,0.3,1.7,5.883846823010598,6.01099479327787,5.888475938608288,5730.635291037347,-0.01224659597255648,1.607597739449889,0.22192899102737573,73.57451416027679,0.0004154664653012601,0.0001766477742779493,0.036114247900936716,0.03017224085568695,0.01224659597255648
14707,1883786,2,0.84,0.32,-0.5,2.1,8.518041865037912,9.488828105379982,6.886343729691587,5647.997820495963,-0.0017201041236875898,1.9399239969148525,-0.5429583941713333,46.359160102960864,0.0012906679441454245,0.0004257576528822749,0.005723722564904768,0.005184658797034265,0.0017201041236875898
48383,1809172,2,0.89,0.24,0.35,1.7,30.736402781765733,9.734154934930071,25.77796587980205,4381.127695922203,-0.0011644404706794627,1.9248668381700496,0.31666666230998497,48.24300082666112,0.0005303738753942691,0.00014841518883362825,0.04052085260808695,0.03752712010363759,0.0011644404706794627
83451,4486014,2,0.9,0.3,-0.1,2.1,9.434300977878245,7.044504100620893,8.509262000949269,5851.574918690698,0.0005342686988359191,1.3002719704121728,-0.2075541561272812,87.39060233797147,0.0002894587069934543,0.0009511458782046623,0.014377341048509497,0.011223399415159551,0.0005342686988359191
39591,2125843,2,0.82,0.3,-0.3,1.7,12.532216372709012,9.882392852543191,10.114193164741662,5011.162235131124,0.0015215176753498464,2.1964206757670723,-0.324652259444539,37.81594743318233,0.0008329045265222032,0.0002501375888661061,0.009071488928653629,0.008570897777302754,0.0015215176753498464
46524,1382316,2,0.99,0.28,-0.4,1.7,5.466809459031878,6.448991447509086,5.095422353224741,6169.538380306827,0.0006425994592414997,1.5029419316990669,-0.5550062887852885,72.17887017803385,0.0004105246845693222,0.0016157616158690158,0.0072057397870183,0.005042806292519947,0.0006425994592414997
86323,165329,1,0.9,0.24,-0.4,2.5,9.59739797259949,5.704119356539219,10.308881064645929,6010.482947101984,-0.00025986132337442523,1.1209338781393572,-0.5489753353592061,107.95398549062223,0.00048185719477426825,0.002791529578761886,0.0072057397870183,0.005113323144419686,0.00025986132337442523
1809,8094340,1,1.195,0.25,-0.05,2.2,3.9834964409246028,4.762968360264517,4.447056712551887,6147.022257462091,0.0015940870109537914,1.4847555384713629,-0.22056306451556407,82.017288552374,0.0003841808496601813,0.001964751157421285,0.016131641980220796,0.01089219757223348,0.0015940870109537914
77007,7048949,2,0.96,0.32,-0.4,2.5,4.652324859202616,6.539507877003128,4.154408925696258,6532.0753495001645,0.0013099397587757013,1.4228584754587463,-0.5277822242697292,76.28705382273577,0.0003757960860333777,0.0013938872246198608,0.0072057397870183,0.0053690364281476785,0.0013099397587757013
83168,1906169,2,0.99,0.3,0.35,2.5,12.875904047567339,9.702136818186561,9.499855204455402,5029.86355813639,-0.0016288866388778785,2.075559505704177,0.3351530914851616,44.923026835042286,0.0006034971514437981,0.00018798657909802063,0.04052085260808695,0.039159006638297696,0.0016288866388778785
42498,5360723,2,1.17,0.24,0.1,2.5,7.470908682683157,8.191741121173376,5.918152969538754,5846.6593675509275,0.003449647299516182,1.720915417779336,0.05215315949766336,65.80242891877671,0.001589560292968636,0.0024641054412558594,0.02278654995347443,0.020409470348225628,0.003449647299516182
8285,4276109,2,1.11,0.26,0.0,1.7,7.078091261652553,8.589019767157817,5.333809005338517,5579.461054867147,0.0008599301177409195,1.9563039480119544,-0.04682081177753278,53.27880716232018,0.0013756422791946698,0.0012822164111394585,0.0181,0.016250164552480257,0.0008599301177409195
19903,2793911,1,1.11,0.28,0.2,1.9,5.836488319572839,4.884725584756322,6.185731580548,5825.279307689632,-0.0035604224294433348,1.3662077609820371,0.1070409758545033,90.34149486062852,0.00045893367833508056,0.0009425443671396972,0.028686566783546162,0.0231589865616285,0.0035604224294433348
11315,7774716,2,1.17,0.28,0.1,2.1,4.634307303300151,5.889500421760956,4.599491882009604,6095.6449767423555,-0.012741878838411599,1.6193881727963837,-0.004334026259545343,71.88145263030583,0.0002774995426499152,0.0008446956438670773,0.02278654995347443,0.01792026999312474,0.012741878838411599
9276,3962569,1,0.96,0.28,0.2,2.1,10.122774705925584,5.008651651241679,10.994980245969748,5600.489978938915,0.0008295311896747309,1.102068444643389,0.1122825718063546,115.41080510883208,0.00047707114456872843,0.003672533945029144,0.028686566783546162,0.023440191027573838,0.0008295311896747309
91158,4880937,2,1.06,0.26,-0.5,1.7,4.6289997557479206,6.52823046748033,4.262356157391041,6361.551555648714,-0.0022803462636228353,1.5923572255777458,-0.6234155116028788,67.85670732442831,0.0004537023274009871,0.0016010846465999153,0.005723722564904768,0.00430787470458811,0.0022803462636228353
65235,8574886,2,1.155,0.29,-0.45,2.0,2.7610598943404523,6.340159505338031,2.650089772929942,6986.611485945135,-0.0016652501385810347,1.6395153870824886,-0.6373355543128222,65.03817478680065,0.0005639365789554991,0.0016485885804315425,0.006422122345127717,0.004171987711548351,0.0016652501385810347
77783,8230308,1,1.155,0.25,0.15,1.8,5.33100323697222,4.178412458168314,5.939217394224683,5810.402881493138,-0.0024019475593369745,1.3579845093911462,0.04468168805934997,92.87598017274212,0.0006106137469410229,0.005145444530282206,0.025566929557671852,0.020061354990301414,0.0024019475593369745
43705,3900571,2,0.82,0.24,-0.2,1.7,21.21044225210422,9.711179907257433,17.988660223759567,4801.494487864821,0.0006084069979649936,1.901219327125386,-0.23620083000526584,47.28482158267583,0.0008374438418894349,0.0002391176915635396,0.011420327935091498,0.01050697611175531,0.0006084069979649936
88338,4357413,2,1.08,0.28,-0.4,2.3,4.52681332508071,8.241847002265654,3.5343314030319886,6350.344143467843,0.0009329364398122908,1.8943802731621344,-0.4670586776901934,53.032616388328066,0.0015827479500762605,0.0018041112341704577,0.0072057397870183,0.006174757370212686,0.0009329364398122908
50512,6156137,2,0.92,0.28,-0.2,2.5,10.220752107178763,9.259075075613122,8.148856417393915,5608.130580270245,-0.0009343830802577119,1.7397554939080964,-0.2366170057984168,57.10288706138921,0.0013026302257084694,0.0005074168566086557,0.011420327935091498,0.010496912307565434,0.0009343830802577119
42909,6521630,2,1.09,0.28,-0.2,2.1,4.879280660783598,7.294551642221839,4.0516505195522035,6198.355312487521,0.0022885411030753536,1.7265623658511915,-0.29565853765478745,62.26986483063737,0.0009861966457350624,0.0023142140500896358,0.011420327935091498,0.009162627631203313,0.0022885411030753536
91981,3226704,2,1.12,0.3,-0.3,1.7,3.716652634100962,8.604953308996384,3.0284217147456736,6182.088864277386,-0.0028613313722505927,2.1731473571920152,-0.3815115772699688,44.48700823695761,0.0015045863742984198,0.0012464329976432098,0.009071488928653629,0.007519119682750852,0.0028613313722505927
10216,1406342,2,0.95,0.32,0.25,1.9,8.909182180552268,5.805370884808163,8.451894337469634,5654.903484427679,0.0016402809563593795,1.2167721867489254,0.16498037373046046,99.2733071732423,0.0003498476698188813,0.0019489865193623168,0.0321868573217045,0.026464210882369308,0.0016402809563593795
84308,2127918,1,0.8,0.32,0.0,2.5,7.238320648258528,2.8619184460800238,12.542883889567044,5680.612971390447,0.002344333354856448,0.8165542832875728,-0.07176993638922212,163.91966806645166,0.00027635873503512016,0.0025348550415229265,0.0181,0.015342941829484875,0.002344333354856448
43492,1952548,2,1.12,0.26,0.3,2.1,10.6727474016969,9.837306917126021,7.582218843014651,4817.246151617625,0.0020140638022106555,2.495895292628288,0.2923049881925618,36.23917197920853,0.0007432709682702851,0.0002556626873785328,0.036114247900936716,0.035479996070604224,0.0020140638022106555
57391,6785698,2,1.13,0.28,0.4,1.9,7.822548797269907,5.9215821875416665,7.74958073484416,5608.525551857377,-0.007125253198167572,1.4299666471853785,0.3295805806194121,85.47132340143506,0.00025997988709540367,0.0011655751602456244,0.045465144410323406,0.03865976016826028,0.007125253198167572
2831,4068571,2,1.09,0.3,-0.2,1.9,3.4795907954728307,5.219674836356058,3.6120694634496617,6278.953302008426,0.0037334640774018225,1.5348748947507462,-0.5777581468985842,73.11883962480576,0.001086160961682515,0.0016472041114474199,0.011420327935091498,0.004785424050953471,0.0037334640774018225
71907,496412,2,0.89,0.32,0.1,2.1,12.015783938387154,9.808642903176986,9.084903796358084,5025.437702309263,-0.0011517421960148668,2.1672644001795214,0.08334360398329414,39.95494003948605,0.0006210130481355483,0.0002025522839782523,0.02278654995347443,0.021929169218965785,0.0011517421960148668
12152,284535,2,1.16,0.32,0.45,2.3,5.923642354889486,6.92654118694291,5.545398266733296,5870.266382248386,0.0028998901010360506,1.5866925678663193,0.3942732913961319,74.19288646751943,0.0010290090489265221,0.0032686759423661282,0.05101273105588661,0.04486956573311548,0.0028998901010360506
18245,1874652,1,1.12,0.32,-0.5,2.3,0.4501225026326564,1.4064110721450314,2.3376336734739134,7373.293758258323,0.0006677092123310909,1.1198244532011017,-0.6583764183084092,110.45135389229156,0.00018184431235966975,0.0029764904168669143,0.005723722564904768,0.003974679881454915,0.0006677092123310909
29195,5524612,2,1.08,0.26,0.25,2.1,11.107445516193447,9.127752668503112,8.370592564046055,5229.392162464279,-9.246657019319964e-05,1.7855302493995622,0.2205816514668698,59.8375959514404,0.0011753850128970954,0.0004589584900314692,0.0321868573217045,0.030078780631020343,9.246657019319964e-05
19748,5010340,2,1.05,0.26,0.45,1.9,16.368580307421045,9.821272871918733,12.343562766698149,4575.493144651618,-0.0022775277663816904,2.3316283237222826,0.4372445913689497,38.97797496626976,0.0005162161421551428,0.00015499442963240462,0.05101273105588661,0.04953625453559101,0.0022775277663816904
63053,2800660,2,1.04,0.26,-0.4,2.3,6.501370512369041,9.919551191645287,4.874295201995643,5319.2207008571995,-0.0012603765969577572,2.571090589100148,-0.4109225475819723,33.41486553377895,0.0009062145619259069,0.00033307597995185784,0.0072057397870183,0.007026774673190918,0.0012603765969577572
31393,6143951,2,1.15,0.24,-0.4,2.1,4.870459821788633,8.716572605032434,3.715786487828978,6106.44219822106,0.0020474718126909414,2.1275691254741584,-0.4561472875285566,46.886356568883784,0.0015030134431844244,0.001104461849759375,0.0072057397870183,0.006331859759024588,0.0020474718126909414
52733,2912606,2,1.06,0.32,0.2,2.1,7.249675402955741,9.953716672595734,5.370108233824283,5008.768369663055,0.0012748334161009102,2.631700448748452,0.1922520123046364,32.47435795442445,0.0006199346033982389,0.0002504887067468764,0.028686566783546162,0.028179325081076408,0.0012748334161009102
85266,5243244,2,0.84,0.32,0.3,1.7,18.996068101452817,9.669859812663177,15.09891227141999,4664.771206507375,-0.0009057045853119474,1.8778000940456745,0.2691397689085698,48.57381818865765,0.0007831849561289866,0.00024695321402817827,0.036114247900936716,0.03363708431167192,0.0009057045853119474
97094,6536724,2,0.98,0.3,0.1,2.1,9.966436598991448,9.964060740439885,7.227668568939393,4982.869381145974,0.0018071634654999757,2.5330068700685326,0.09136873225494528,33.07754281659143,0.0005452191854265182,0.0001830497831485367,0.02278654995347443,0.022338155361534585,0.0018071634654999757
73267,1148591,3,0.84,0.24,0.3,2.3,34.2461829084272,9.703882031847076,29.15330219881205,4617.808380642718,-0.0005944398313615896,1.7524396051290547,0.26181865769886403,53.76252402294529,0.0005187585607751917,0.00013443135503365958,0.036114247900936716,0.033074800444437585,0.0005944398313615896
51890,2307381,1,0.84,0.28,-0.5,2.5,6.2936674951917375,3.4832354688609697,9.421846117902305,6087.881563641687,-0.0004132064449795612,0.9305300031065372,-0.6288370307743829,137.06920845344726,0.00027480207633729395,0.0023145734650989462,0.005723722564904768,0.004254431583852951,0.0004132064449795612
33524,6214962,2,1.11,0.32,0.45,2.1,7.163999153326548,7.302187917668332,6.381909562314888,5695.4595928128065,-0.000738674455063392,1.5593527305505404,0.3877475550429828,74.5115812121982,0.0013234305007148823,0.003976063967127796,0.05101273105588661,0.0442003929077008,0.000738674455063392
