,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
46755,4619059,2,1.04,0.3,-0.4,1.9,4.475509987100536,8.207743970493702,3.5011949645450606,6287.0321050026305,-0.0028701208649848375,1.8848281308788184,-0.4683652114824656,52.40863692594738,0.001508774753109821,0.0017719437734288745,0.0072057397870183,0.0061562091121516215,0.0028701208649848375
50055,2422872,1,1.1,0.28,-0.3,1.9,1.0962725888193088,1.6649740478677795,3.6584804172901264,6506.544519739442,-0.0017622978139648637,1.18108172029888,-0.5910892552700542,106.44675196363589,0.0001592964917964495,0.002169409575666678,0.009071488928653629,0.004640762248583416,0.0017622978139648637
85417,7170970,2,1.17,0.32,-0.3,2.3,2.678429197296297,7.999125619497297,2.344918808113653,6741.992497084495,-0.0075180199658375635,2.028742843253667,-0.3959541453608033,49.08984528634616,0.001653707622828417,0.0017985748358428921,0.009071488928653629,0.007273181568946825,0.0075180199658375635
21104,3281142,2,0.98,0.32,0.0,1.7,5.857675052061894,5.85440550573192,5.366333907248723,5905.902457869675,0.007430415962505599,1.4114041507940174,-0.14574634540517947,80.7856929414869,0.0003853937318608163,0.0018349175659475578,0.0181,0.012939939012768154,0.007430415962505599
77765,4907779,2,1.13,0.32,0.2,1.9,4.491594297686173,6.091587395204038,4.331158724245888,6005.259705005927,-0.018510913651326177,1.6495061435279128,0.10141641164026984,68.82420513056792,0.0003502408381256833,0.001036960772153428,0.028686566783546162,0.0228609875169322,0.018510913651326177
95853,253499,2,1.19,0.3,-0.3,1.7,2.524305029376784,6.331470756039699,2.5345957896855853,6830.99007000703,0.020061633572878712,1.6974211521312086,-0.5619683842886782,63.06195035304022,0.0015064798050819204,0.00017089248226181963,0.009071488928653629,0.0049626105054926106,0.020061633572878712
5786,533026,2,1.19,0.32,-0.2,2.3,2.386921986240921,6.0663798243908245,2.378991925437207,6611.112381670679,-0.013361361255546989,1.7428279235358115,-0.4417470401036671,62.52406587360898,0.002235601500085935,0.002341011319998032,0.011420327935091498,0.006545329807540837,0.013361361255546989
50481,6690670,2,0.82,0.26,-0.4,2.3,14.917514624979393,9.22385119787596,12.77409637000793,5553.362323688771,-0.0007676694716525212,1.5498117599590042,-0.4622560676107227,64.26264961008015,0.0014481452121330154,0.0006745767512122414,0.0072057397870183,0.0062434193674177785,0.0007676694716525212
65104,8063203,2,1.155,0.25,-0.15,2.4,4.245802564212904,5.030061930325072,4.472303748808411,6287.527724288246,-0.00226500267404095,1.4645859049961862,-0.3423792915439942,82.01680736998318,0.0006956647003123004,0.0010593562008112678,0.012813818697352895,0.008228094734627234,0.00226500267404095
71225,1704228,2,1.04,0.32,0.3,2.5,8.643962905048221,9.73834482077993,6.384263858687862,5155.276361414128,0.00041209115797835594,2.269782730636208,0.2885579201492986,40.16805135974857,0.0006247415788775852,0.00022489694080873868,0.036114247900936716,0.03517519348668623,0.00041209115797835594
28945,6589233,1,0.9,0.28,-0.4,2.5,6.832397080599166,5.134795672967966,7.548243033574178,6194.242349958737,0.0014530145310382991,1.1346960225564873,-0.579167404396818,105.6003420604452,0.0005273547557284597,0.003483190993990637,0.0072057397870183,0.004769920826572236,0.0014530145310382991
5264,1805418,1,0.82,0.26,-0.3,2.3,13.685076323446447,6.581737626271918,13.78656183407518,5775.969991884216,-0.0011265027069420341,1.0778849525268537,-0.4334003570541105,109.78931221761827,0.0004701876176483967,0.0020468595270875523,0.009071488928653629,0.006672340759512549,0.0011265027069420341
75703,5383344,2,1.16,0.3,0.5,2.3,6.9917848737657,6.2598089876035905,6.917320961856968,5718.450826056278,0.01780606539838825,1.3669922813698865,0.4440723113613872,91.85945299393568,0.0016665829922041175,0.0009303220115979283,0.05723722564904767,0.05032118808088632,0.01780606539838825
67150,1461430,2,1.12,0.24,-0.1,1.9,7.615345972034384,9.761013163021575,5.534395504391176,5000.625104124541,-0.0033869148655689685,2.4754165117710945,-0.11074055073682686,36.96158853957211,0.0010775732821652674,0.0004209634795578898,0.014377341048509497,0.0140261353072374,0.0033869148655689685
74705,282216,2,1.18,0.32,-0.4,2.1,2.5702786868601373,9.332511360561554,2.133954242802811,6598.501344512344,0.015491118811052473,2.3643214564336006,-0.4677030169160563,38.91555266628959,0.001478190184545918,0.0005604032042508812,0.0072057397870183,0.0061656030093738675,0.015491118811052473
22548,7539251,2,1.08,0.3,0.1,2.5,6.7510910073195305,9.386303149474827,5.093778443743496,5431.57002389045,-0.0013922016516945135,2.0580081474262943,0.08195402532183578,47.89349638466712,0.0012114447307917892,0.0004123735873424184,0.02278654995347443,0.021859116273594555,0.0013922016516945135
30421,4481214,2,1.06,0.32,0.35,1.7,6.55969266534747,5.645629378934088,6.544879064567484,5666.098600309068,-0.008310663571476695,1.4285620810971416,0.26633294601901875,83.06369050079337,0.0004362581673583615,0.00186733192845312,0.04052085260808695,0.03342039056113892,0.008310663571476695
16884,4350863,2,1.12,0.28,-0.5,1.9,3.940100399953528,9.497391275801302,3.0234787163293797,6041.640056551768,0.009729952234717842,2.4595210627367474,-0.5530459179151135,36.82716003966826,0.0013515917972777055,0.0004873872645946298,0.005723722564904768,0.005065620572632146,0.009729952234717842
53051,8454668,1,1.155,0.31,0.35,2.2,5.139455809249179,5.600595787141271,5.306039050173877,5838.040708695313,0.003209776344479387,1.403426404477714,0.2858838480281372,88.12066999026855,0.0002979633806827207,0.002179437890313441,0.04052085260808695,0.034959275436400636,0.003209776344479387
7357,1661839,2,1.14,0.3,0.45,1.9,8.849894790762603,10.0,6.841104600230698,4701.466006709449,-0.003114903371382649,2.808825912315755,0.4447052571494437,30.570755679902724,0.0007662569362015276,0.0002904132573197105,0.05101273105588661,0.050394580229204435,0.003114903371382649
67050,1052797,2,0.97,0.32,-0.5,1.7,4.9350227203760975,9.224952887168552,3.8047458746475846,6015.855237232725,0.009875244369897285,2.1230984146178904,-0.5647596025639865,42.612968422638616,0.0014421007113333464,0.0007396760086962884,0.005723722564904768,0.004930817995418764,0.009875244369897285
20871,638246,2,1.08,0.26,-0.5,1.9,5.257191058997347,9.723748266826362,3.938556638313804,5499.573511704236,-0.00426058650835115,2.5450837411134493,-0.5210612764374285,35.132975204362275,0.0011291854294443026,0.00028163998142960445,0.005723722564904768,0.0054527714950047,0.00426058650835115
97788,2935782,2,1.19,0.28,-0.3,2.3,3.7057075213089568,9.85788620817886,2.8744234297934814,5446.8227432348185,0.011855611672402677,2.7464261243919963,-0.3106799820428453,32.52867593992282,0.0013013508153345945,0.0005086088520160903,0.009071488928653629,0.008851127419395612,0.011855611672402677
30008,5206851,2,1.16,0.28,-0.3,2.1,4.042063784134102,9.773531024568202,3.1077838611935187,5433.949327128072,0.009881239627969052,2.6597360367101275,-0.31350315594847983,33.8696533094867,0.0012226272029722287,0.0003912677519412045,0.009071488928653629,0.008793776406770953,0.009881239627969052
80459,6393737,2,0.8,0.32,-0.5,2.3,9.87599454818605,8.885422927570696,8.357823962636914,5921.392264660412,-0.00039121950272091865,1.545676055751219,-0.6064641363703611,63.45023749698998,0.001288752168141252,0.0010472577303745068,0.005723722564904768,0.0044793442297729885,0.00039121950272091865
399,4993976,2,1.12,0.32,-0.1,2.3,4.122619853262643,9.388173478836844,3.233403025793575,5640.171509269288,0.007364343637654702,2.351006712544038,-0.11865970642627027,40.18645266440869,0.001190036327753534,0.000393119131450348,0.014377341048509497,0.013772693047054243,0.007364343637654702
95791,875780,2,0.99,0.32,0.1,1.9,6.278496818957803,5.817840577791087,5.7166726568960495,5905.16329650565,0.005215568172231677,1.3560518791333322,-0.008674383456492766,86.20896562453089,0.00035723474002245787,0.0017973505047523266,0.02278654995347443,0.01774206603825184,0.005215568172231677
4794,7044498,1,0.84,0.26,0.2,2.3,10.036005488438462,2.372725746490991,22.110907924657926,4969.8114097283915,-0.0017409919397355367,0.8075954675879745,0.13831513321819666,171.55528720131758,0.0003545676086591267,0.0028635830202919928,0.028686566783546162,0.024888212608145104,0.0017409919397355367
89220,5422932,2,1.02,0.32,0.45,1.9,11.333143445529592,9.846694270091207,7.866130137477034,4732.177392057369,0.001731226403500763,2.3854595576299893,0.4399859526760239,37.02255261113771,0.0005864177822421664,0.00019733579855402142,0.05101273105588661,0.04984992710053638,0.001731226403500763
46370,3740140,2,1.03,0.3,-0.3,2.5,5.321225454386497,9.325024616201413,3.8607097274635462,5847.188196490099,0.004357595791605107,2.160271641888761,-0.3258435513317995,43.68433131361889,0.0012578264318105687,0.0004176874414542064,0.009071488928653629,0.008547419583751343,0.004357595791605107
80503,4135261,1,0.92,0.28,-0.3,2.5,2.3230854751752834,1.7466632321751203,7.417887750104159,6118.793309619926,-0.0009954781521193112,0.8970209050777017,-0.35411820754817425,151.57004520629698,0.0001712591223118019,0.0020907347819021233,0.009071488928653629,0.00800866941990666,0.0009954781521193112
92988,1452293,2,1.07,0.28,0.0,2.5,6.297743711605152,6.90883002089327,5.210706912678238,6093.832476421993,-0.0031858862221527673,1.5016982945255584,-0.08347948478125562,76.73868657780487,0.0007666195522793093,0.0025237081501715,0.0181,0.014934788960615118,0.0031858862221527673
76180,4252230,2,1.15,0.3,-0.4,2.1,3.160526376275285,8.641571150733508,2.6056715538152417,6532.519760178173,-0.002539214929208722,2.1327713935162285,-0.4776164496085892,46.06143244344041,0.001558636876435148,0.0011606477788982938,0.0072057397870183,0.006026457876045441,0.002539214929208722
48862,5203646,2,0.82,0.26,0.0,2.3,21.708925035843727,9.09337215354232,18.707813420169558,5256.02068590179,-0.0015618105539090266,1.3611967093878747,-0.06531603222400452,78.29731801029513,0.0014634073684144902,0.0008176553087617666,0.0181,0.015572650711276918,0.0015618105539090266
84758,8551731,2,1.075,0.25,0.35,1.8,14.396976647517874,9.704347875767828,10.864212859845463,4607.700431499628,-0.0008067057602669792,2.2226385772693336,0.3341314415871922,42.608476525973714,0.0006687572636283282,0.00022982679403060763,0.04052085260808695,0.0390669958553607,0.0008067057602669792
97333,566015,1,0.86,0.26,-0.3,1.7,8.343256048391208,3.884717043478045,11.504828322580002,5698.885112753372,-0.0008611233122524098,1.0031251765786338,-0.4333481957091976,125.26806826951504,0.00031773281857006095,0.002503314916722455,0.009071488928653629,0.0066731421953672605,0.0008611233122524098
55412,484968,2,1.09,0.32,0.0,2.3,3.7859641006944433,5.441553518781601,3.864718049342713,6231.362996178204,0.016497230165911425,1.4687231689964229,-0.1603029547901472,79.52998064470725,0.000947298259982124,0.0015566330211077006,0.0181,0.01251340843506707,0.016497230165911425
9295,1361003,2,1.2,0.32,-0.5,2.1,2.3271043984259685,9.568842892113256,1.9167412567145627,6768.5765877729345,-0.0038667938989989104,2.431872142101711,-0.5612075393983297,37.15064344285593,0.001486691557426648,0.00036603803915374883,0.005723722564904768,0.004971312173016473,0.0038667938989989104
43852,2910370,1,0.97,0.3,-0.4,1.9,1.8602452492443704,1.969714648804996,4.7140506571086025,6338.457336660868,0.0004936349729991463,1.068023552075001,-0.6473877028000092,118.39646215533516,0.00016766867039306332,0.0019615845304327413,0.0072057397870183,0.004076532152688905,0.0004936349729991463
11293,4219939,2,1.18,0.3,-0.1,2.3,3.9970227371680895,9.505809975099544,3.1711082529327435,5503.793122966401,0.013950582104925502,2.45545410667376,-0.1136798343050453,38.49948901301385,0.0011474927315264466,0.0004056742668067104,0.014377341048509497,0.01393152762854613,0.013950582104925502
88880,2902128,1,1.17,0.32,-0.3,2.5,2.296567441297011,5.901113010568101,2.344525459936248,6795.835701520056,-0.013343409010942331,1.669533282962106,-0.5497098395656421,66.00244760479637,0.002359278975103004,0.002911753141856321,0.009071488928653629,0.005104682502352236,0.013343409010942331
33677,3231051,2,0.8,0.26,0.25,2.5,32.83245830136393,9.736741487012296,27.90976738233108,4752.301735512329,-0.0008157551872973734,1.7565753724208837,0.2131095389814491,52.14356447919953,0.00047663182747886514,0.00012208741319924554,0.0321868573217045,0.029565696460043107,0.0008157551872973734
67074,6912420,2,1.18,0.26,-0.5,1.7,3.74091925777604,9.69144285840585,2.9119424975644588,5962.32585238365,0.017660444329312686,2.6227093281203904,-0.5561844326173182,34.39894693342582,0.0013210177700139789,0.00041888020378372254,0.005723722564904768,0.005029144825124994,0.017660444329312686
11089,2142607,2,1.19,0.32,0.1,2.1,3.952448033106767,9.002300779361144,3.2259745538506777,5718.219064409257,-0.0022581816771727325,2.3135570514791604,0.06869863679995931,42.759565897535424,0.00120924536176267,0.0005117111458634027,0.02278654995347443,0.021202018624385054,0.0022581816771727325
95945,3488768,2,1.2,0.26,0.0,1.9,4.279577850133272,5.72994745905135,4.329592443208777,6035.937474390168,0.01584606987867243,1.630967154627969,-0.1699736082611044,71.80954569347584,0.0009309659288675547,0.0007610455612944711,0.0181,0.012237845516381072,0.01584606987867243
74899,8031111,2,1.14,0.28,-0.3,2.5,4.27759445595022,9.544861123370499,3.268986196058957,5682.3833261934105,0.01494640926627655,2.4538653790690206,-0.3177153247603373,37.90012592690419,0.0012628228690132696,0.0003593059961546352,0.009071488928653629,0.008708898923516808,0.01494640926627655
23314,4740483,1,0.88,0.3,-0.1,2.1,2.8353133645473587,1.7174477776095318,9.343696010126017,5781.59498391187,0.00046711660159370894,0.8575719452925645,-0.1406637345993516,159.63468570526882,0.00018120500618300057,0.002169346388078336,0.014377341048509497,0.01309226659798419,0.00046711660159370894
53869,454668,3,0.94,0.26,0.4,2.1,22.816866268282,9.843328152695959,18.27489046283947,4620.217420266789,-0.0006937892799698808,2.1792965053811906,0.3818339406650053,40.79774444404522,0.000502194596891629,0.00012760972071462762,0.045465144410323406,0.043602612925629086,0.0006937892799698808
44372,3497974,2,1.19,0.28,0.35,2.5,7.732699726610519,9.82127766672842,6.033096358360742,5049.144196589332,0.004059745705859985,2.5913805420945284,0.343501654901753,35.147472540889915,0.0005423688178635737,0.00022362470306475093,0.04052085260808695,0.03991905298205039,0.004059745705859985
64192,5323950,2,0.88,0.28,0.1,2.3,16.606477226929428,9.377912026409911,13.531708918656607,5171.606913950075,0.0005492170728094159,1.6152623092700948,0.06127189169962662,62.50810375840803,0.0012919609390422769,0.00042235217876052117,0.02278654995347443,0.02084253150171709,0.0005492170728094159
99804,6047932,1,1.07,0.3,-0.1,2.3,3.1903355248381065,3.499195077403917,4.297006322680282,6318.6065528640975,0.003795188785543857,1.2745850968399173,-0.2930847906159575,96.81387001959452,0.0004922832259546329,0.003640453181506353,0.014377341048509497,0.009217089068031177,0.003795188785543857
91900,2458312,2,1.01,0.26,0.3,2.5,15.14642992261711,9.457052184214872,11.801620571371119,5051.997706535132,-3.991951747917e-05,1.777410054545825,0.2738867713406835,57.818501676967756,0.0017192363876452198,0.0005264780663936096,0.036114247900936716,0.03400676703077295,3.991951747917e-05
43967,8477750,2,1.115,0.31,0.35,2.0,6.124569393469225,6.052436588204627,6.041687151709452,5820.486948558641,-0.013126722597323948,1.492294542014358,0.28052922774184497,79.76075389868913,0.0002978919628747109,0.001064676381960894,0.04052085260808695,0.034530892433076575,0.013126722597323948
75708,8138400,2,1.155,0.31,0.35,1.8,5.340810234229986,5.986677385476364,5.313393879653909,5706.497976593492,0.016827106366688938,1.5117205290530824,0.2765291688589401,79.41939090061672,0.0012919604486327852,0.0015958329948438375,0.04052085260808695,0.03421430666947301,0.016827106366688938
69898,255473,2,1.06,0.28,-0.5,1.7,4.933640815288498,9.993538802497627,3.646782140989564,5350.865296363888,0.0035318426786097312,2.694706908817286,-0.5172213706920833,31.963327767554105,0.0011124498730501883,0.00028345864687540084,0.005723722564904768,0.0055011970848039115,0.0035318426786097312
82164,1892138,1,0.89,0.24,0.0,2.1,14.453732765403984,5.4286282254499545,16.0426059620084,5480.683476133212,-0.0010735609651888467,1.0354423107731918,-0.1100275635616486,122.04083821182486,0.00030549163560381103,0.0021425847960702678,0.0181,0.014049181117036687,0.0010735609651888467
25499,8455449,2,1.155,0.31,-0.15,2.2,3.762516238412666,9.485955672179408,2.980328261020226,5606.789756288986,0.007637707854898146,2.497571341003945,-0.16790266990579428,37.30818744880511,0.0014792386634336404,0.0004546190051150645,0.012813818697352895,0.012296341184753493,0.007637707854898146
