,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
13732,6452562,1,1.05,0.32,-0.2,2.3,3.4475507983558167,5.2228734732280575,3.5342413513166857,6478.512552057766,4.1224694607831465,0.0174774357374603,-0.544938086546124,75.80101826451306,0.0003549153560338837,0.0007956129399075418,0.011420327935091498,0.0051610787802697155,0.0174774357374603
31176,1263040,2,1.12,0.3,0.25,1.7,7.306839446885487,9.748599910551333,5.625932365287562,4777.745701548008,3.6951425806598737,0.004381659193393617,0.2376058945832378,36.70473592801388,0.0008953346881548953,0.0003983505642218832,0.0321868573217045,0.031281276671379976,0.004381659193393617
47970,7789305,2,1.06,0.28,-0.4,2.1,5.24591862564822,9.853220814246026,3.8123297261211495,5388.078315204891,3.6460601194327418,-0.023555766485037655,-0.4126511305139167,34.2482859058412,0.0015283129824672302,0.0005015438267046424,0.0072057397870183,0.0069988622248924786,0.023555766485037655
80739,3268366,1,0.85,0.3,-0.2,2.3,9.504143741897176,6.066001115139894,9.533176773072057,5943.771517612266,4.266549807407037,0.0021014281000346635,-0.326772219207902,105.09969170708116,0.0004887865515450008,0.002400640798764009,0.011420327935091498,0.008529161849392853,0.0021014281000346635
51976,7522279,1,1.19,0.3,0.25,2.5,4.362220687032069,5.4836024620141135,4.5396757614811705,6037.347449562476,4.195440209236104,0.03584576492425606,0.1849828008918757,85.72158136872842,0.0002667959458439847,0.001707074782665241,0.0321868573217045,0.027711585589140025,0.03584576492425606
23970,6322231,2,0.95,0.32,-0.1,2.5,6.8263330215949845,7.489840067402389,5.611634900184435,6107.673015528063,4.0850070257327475,0.002977821957321325,-0.19175944520844013,75.21616714460339,0.0008233092604990599,0.001984406021235452,0.014377341048509497,0.011639092767089193,0.002977821957321325
29242,5568420,2,1.06,0.32,0.35,2.3,6.5446917946294825,5.677998881492589,6.507266829934816,5904.7320111650415,4.2183993322724485,0.022193811270116326,0.2814453803455221,92.38721026024685,0.0002679066971919182,0.0012148085793422525,0.04052085260808695,0.03460381290461217,0.022193811270116326
78832,6497884,2,0.98,0.3,-0.5,1.7,4.883009382241047,7.144191287371613,4.3031446890591845,6333.8564379226345,4.024354815917406,0.007147018733465016,-0.6104718295747221,65.43274432143184,0.00046842254237923085,0.0011868001304784492,0.005723722564904768,0.004438198734937798,0.007147018733465016
13885,279271,2,0.95,0.3,-0.3,1.9,7.27601256075538,9.770852389357048,5.484930743458638,5265.6842052278025,3.6885710047918168,-0.011289734698912035,-0.3175868516517249,37.94858070705936,0.0013572235357981032,0.0004457806941420284,0.009071488928653629,0.008711475573395805,0.011289734698912035
20889,7213290,2,1.14,0.24,-0.2,2.3,6.160369418520836,9.048198043054894,4.568833926276231,5755.708550998857,3.8519881642685614,0.0077018389776006835,-0.2292536819253145,48.4281384140896,0.0012663627462588024,0.0005800185761898892,0.011420327935091498,0.010676401384728824,0.0077018389776006835
84051,1875418,2,1.18,0.3,0.45,2.1,6.221302799067009,6.3167335227364925,6.125602122941251,5792.304388052971,4.159298948884249,0.005813589459623181,0.3915567989935814,81.46802354864033,0.0008940018521090365,0.00016117596637893472,0.05101273105588661,0.044589784544114455,0.005813589459623181
81752,328114,2,1.03,0.32,-0.4,2.3,4.285140230455974,9.396310735226766,3.20448247313752,5981.394046833852,3.7156385448725375,0.01349471416976833,-0.4381695178151232,38.93322584724657,0.001315238007947593,0.00042624698858900745,0.0072057397870183,0.006599469970755588,0.01349471416976833
94112,3588037,2,1.14,0.32,0.35,2.3,6.435366587296108,9.289606928122668,5.118134612426192,5294.323017674502,3.8663325029738083,-0.0030790842993488887,0.33095270265480864,49.262919259083326,0.0015122323919921445,0.0005109733938623019,0.04052085260808695,0.03878209604104297,0.0030790842993488887
79665,7171064,2,1.17,0.32,-0.3,2.3,2.902904654524304,9.521936151984233,2.344918808113653,6021.9647125025085,3.64681337677454,0.05957873397368285,-0.34141002333309073,33.309066858121426,0.0012844400179550233,0.00035772177324838733,0.009071488928653629,0.008246478889318417,0.05957873397368285
13554,2696038,2,1.15,0.28,-0.5,1.7,3.2102248273763765,7.6657952354825705,2.783340254971382,6802.6842622299755,3.985391869381544,-0.008104673728855483,-0.5967780157873945,56.76589698499137,0.0015139062119021009,0.0024326263155793892,0.005723722564904768,0.0045803699743677045,0.008104673728855483
2465,2564822,2,0.87,0.32,0.3,2.5,16.20974946803409,9.457451741610573,12.734430648127393,5155.933537337394,3.9550288908219184,-0.0009350811373396439,0.2668248880813173,61.352467791679324,0.0013224157146856286,0.00042319457066586347,0.036114247900936716,0.03345826857174077,0.0009350811373396439
92260,3475022,1,1.03,0.3,0.2,1.7,5.988010057694856,4.218247117533921,6.731179290784928,5710.928996280848,4.261186322679739,0.0050894188077934555,0.0978464058898357,100.10872042982508,0.0005668844992700138,0.004800911049712142,0.028686566783546162,0.02267383494026021,0.0050894188077934555
75217,2711477,1,0.91,0.3,0.1,1.7,9.208236353902462,5.016793596313892,10.013774082737957,5586.497887164238,4.286435672325763,-0.0027064677051686914,-0.009355543521350922,107.70202278058201,0.0004931919129026863,0.003489297769577959,0.02278654995347443,0.017714260678224004,0.0027064677051686914
11219,6286756,3,0.87,0.3,0.4,2.3,21.98614301507328,9.905063060184164,17.432526484766885,4779.400850304485,3.687954447390096,-0.004443501006139883,0.3830261363886021,38.254096550958536,0.0004614900479133156,0.0001040909779097543,0.045465144410323406,0.04372247229769818,0.004443501006139883
35823,1218240,2,1.05,0.32,0.0,2.3,5.530271857183258,8.631869651634924,4.338279706628509,5909.940694482441,3.901891352868766,0.0036489604345526505,-0.05186604518247809,53.86176537989847,0.001445301401548019,0.0012645850642544756,0.0181,0.01606247740243335,0.0036489604345526505
10730,667932,2,1.05,0.32,0.35,1.7,6.563555726022559,5.320818972740949,6.7180723616737055,5624.53177990248,4.201630708159584,-0.014337859882981085,0.2653233599689051,90.19741380511637,0.0007017436413664783,0.0006862342414303281,0.04052085260808695,0.0333427898224339,0.014337859882981085
90443,7608561,2,1.18,0.28,0.1,1.9,4.435977746801492,5.784390421467517,4.4831079715101145,5973.539392174993,4.105332933846317,-0.03053373130119974,-0.022382844977159904,73.98948614949308,0.0011038508789449123,0.0009495853981483783,0.02278654995347443,0.017190785836358326,0.03053373130119974
80902,8153207,2,1.195,0.27,-0.35,2.0,3.6632540992242144,9.35500152581884,2.9043639979907327,5903.5626324364075,3.6850704378109485,0.031544135154114805,-0.3974297967129477,35.73097116645083,0.0012772521685140337,0.0004093766508749819,0.008084973017932434,0.0072485105968804,0.031544135154114805
22251,1311532,2,0.95,0.24,-0.1,2.1,13.563583903974536,9.11879590011729,11.21353439282916,5368.3756046093295,3.980781204621919,-0.0017952584399827387,-0.1448167807819086,63.35653023450357,0.0012765861784566216,0.0005949756832140385,0.014377341048509497,0.012967665341665768,0.0017952584399827387
24877,8521573,2,1.155,0.31,-0.35,2.4,3.1940150146344464,9.758770794150362,2.50168560062184,5755.717051272587,3.62812212103526,0.0165085676998995,-0.3692846740468859,32.623619416675375,0.0012076322756363308,0.0003042432668640127,0.008084973017932434,0.007733817166960667,0.0165085676998995
39354,5931932,2,1.19,0.26,0.45,1.9,10.217490317213434,9.722224042575714,8.133089253281138,4665.517856254265,3.738035454125734,0.005136192386498095,0.4378875437636326,38.855317615789396,0.0007082919726413758,0.0002854559341499696,0.05101273105588661,0.04960964492447941,0.005136192386498095
8347,368696,2,1.2,0.32,0.35,1.7,5.226992959894793,8.972163841996476,4.34138988533691,5299.914235455271,3.8199080315090352,0.012598900103163224,0.3182475717073646,45.557629462599316,0.0011200878359186991,0.00045152223483024834,0.04052085260808695,0.037663974452097335,0.012598900103163224
14146,608871,2,1.07,0.28,0.25,1.7,10.073875704352266,9.471429817248863,7.301039058404356,4844.972302414773,3.825199058449962,-0.0034212244742781728,0.23067336998298224,46.859254764500406,0.0012161899935161321,0.00040110895903611166,0.0321868573217045,0.030785906415548344,0.0034212244742781728
16599,5791798,2,1.11,0.28,0.3,2.5,9.21038131478436,9.475667888632335,7.006068790929955,5167.247268979818,3.86567870941184,-0.002370747138997764,0.2826248014368655,49.3450927380039,0.001388531383727505,0.000471150197223158,0.036114247900936716,0.03469791480147553,0.002370747138997764
72739,2799266,2,1.14,0.32,0.5,1.7,6.641352821200153,6.752765567821535,6.290699006828707,5539.953136592641,4.063155787059658,0.004289351811249675,0.4318591363681437,70.16390325836062,0.00023585404737251696,0.0006906303765668588,0.05723722564904767,0.04892577471708018,0.004289351811249675
1800,1205602,2,1.17,0.3,0.2,2.5,5.4701429678708084,8.359441179260694,4.501577733340933,5907.044012069223,3.962999477508253,-0.002630510670827091,0.15241203622979993,58.32780002052621,0.0014771329528911314,0.0016981037145741285,0.028686566783546162,0.025709321254922108,0.002630510670827091
57352,7918484,1,1.18,0.32,0.1,2.3,3.0213227755040384,5.079513252350555,3.312157825543568,6229.008283374497,4.124732217005183,0.06459133578421206,-0.05298287620798724,75.71689879787492,0.0003608590766751437,0.001805361524658433,0.02278654995347443,0.016021224226145978,0.06459133578421206
78711,7854133,2,1.11,0.32,0.3,1.7,5.416042227471373,6.098215139214613,5.310926586312784,5779.59710261889,4.073058051332588,0.022150677430968102,0.2122610455053021,71.64590690348685,0.00034971380056204534,0.0011715415611038835,0.036114247900936716,0.029507989508537624,0.022150677430968102
69615,8295459,2,1.195,0.31,-0.15,2.4,2.7746475183943904,6.503254004341703,2.641306174434933,6630.426033838306,3.983601623022985,0.02133544091827755,-0.37727510966330857,57.87249586675802,0.000342702211374115,0.0008248564262281487,0.012813818697352895,0.007592826308863772,0.02133544091827755
840,7854180,2,1.11,0.32,0.3,1.7,5.8503609124290445,7.04967436971337,5.310926586312784,5695.995894935152,4.0187912341936665,-0.009504340059800276,0.21226755693867427,65.37147757256467,0.0016500808252284808,0.004897359105129785,0.036114247900936716,0.029508431928959782,0.009504340059800276
82341,4616288,2,1.16,0.32,-0.3,1.9,2.96021672132652,9.695972905475722,2.4031588466020435,6057.603688708447,3.659504157628318,-0.03160346543314407,-0.3601869669390453,33.732136197622516,0.001337691918800203,0.0004476542484393997,0.009071488928653629,0.007897535884845422,0.03160346543314407
18728,2553305,2,0.97,0.28,0.5,2.5,19.289326844146164,9.609192068429694,15.041112183378527,4859.190890436725,3.9102548488014617,-0.001330819598896582,0.474255703701114,55.130167145472896,0.00067019557245672,0.0001969228064300221,0.05723722564904767,0.05394289849899158,0.001330819598896582
48216,7315087,2,1.17,0.32,0.0,2.3,3.4536863154827784,7.415951468772861,3.0500469284119256,6275.9182342691065,3.926018000981667,-0.006755249803781727,-0.1479505611408857,53.45193670588828,0.0013052938159881645,0.003126465408312462,0.0181,0.012874430102526296,0.006755249803781727
67501,2736633,2,1.09,0.32,-0.1,1.9,4.489879520774836,9.187369079136678,3.5077270922764043,5675.879360180138,3.7474644973182003,0.0022127159275764363,-0.13469651466371044,41.04450076406029,0.0012151656639465985,0.0004926376354572604,0.014377341048509497,0.013273396269801237,0.0022127159275764363
65866,8651272,2,1.155,0.31,-0.25,1.8,3.2371085079617146,8.665889775306848,2.7061332969108016,6243.5994824215295,3.789698107686384,0.016163923394825197,-0.3307659026298772,42.56338272734138,0.0014881956692638213,0.0011163941734874117,0.01017837798594532,0.008451088939156741,0.016163923394825197
8537,2640264,2,1.05,0.3,0.4,1.9,9.14581133754837,6.328594957342552,7.962520386835848,5551.380574398684,4.200884740348935,-0.011674601340121882,0.3314011290559142,89.99260956137938,0.00027920730203427846,0.001318415862310407,0.045465144410323406,0.03882216078507877,0.011674601340121882
11947,2923040,2,1.06,0.24,-0.1,1.7,9.168421327688698,9.327365240895848,7.083327906026473,5175.490207209687,3.834261061378669,0.0026478249767989404,-0.12670492870774766,48.00110994122999,0.0011026862852774237,0.00035377729447666484,0.014377341048509497,0.013519905192760518,0.0026478249767989404
5946,6228971,2,1.1,0.28,0.0,1.7,6.142859724824362,8.20363686756019,4.962000631977752,5720.905624571967,3.9146780836906068,0.006183630448393984,-0.0638552659340042,54.78909915152821,0.002204382002967389,0.0030590978713251338,0.0181,0.01562511811295433,0.006183630448393984
28762,7463802,2,0.91,0.32,-0.5,2.5,5.9532412668748185,8.164761703915353,4.947572168754314,6349.6889235551025,3.9930930395118978,-0.0030981949404826903,-0.6097402208544024,63.81512078795276,0.0010489302589368917,0.0014573370357643944,0.005723722564904768,0.004445681587066516,0.0030981949404826903
67443,980604,1,1.2,0.3,-0.1,2.1,2.64451898631081,4.892656588122738,2.9559980503775964,6342.248282415721,4.088034177823369,0.008131518232922685,-0.37860360587371417,69.59009503920565,0.000611693204103426,0.002279107943179093,0.014377341048509497,0.0075696355267779215,0.008131518232922685
99864,8153199,2,1.195,0.27,-0.35,2.0,3.6501111112691977,9.280256090037428,2.9043639979907327,5960.360621812931,3.699340103994382,0.025840779469036068,-0.4037336616921314,36.45059774600607,0.0013175906317016489,0.00046523624784677853,0.008084973017932434,0.00714405703610467,0.025840779469036068
7598,7622457,1,1.08,0.3,0.25,2.5,6.078580185990196,5.255667772405105,6.210220739498032,6011.8007807230615,4.245065005574157,0.020076904991134015,0.1793274530895258,95.93132670943932,0.0003436535734587738,0.0019223999277937496,0.0321868573217045,0.027353066917933988,0.020076904991134015
94683,552267,1,1.12,0.32,-0.4,2.3,2.4152725062740705,5.599904228974984,2.4805270019030585,6856.43458499685,4.09924118311193,0.01904136301398429,-0.6881495531302075,70.61109047608639,0.002030099683337623,0.002203312471007024,0.0072057397870183,0.003711325296043104,0.01904136301398429
62347,8632889,2,1.115,0.25,-0.15,2.4,6.625462081043526,9.08158558795924,4.902108392034277,5711.022741264502,3.8740864100175965,0.008913127672435461,-0.17674856758564775,50.53192015738614,0.0012382954604226249,0.0005391556673893794,0.012813818697352895,0.012048417473848109,0.008913127672435461
34108,7080417,2,1.07,0.28,0.1,2.3,8.141699559742898,9.25503918687346,5.8920131392390855,5412.334586954775,3.8953587408654737,-0.003943678685063956,0.07877103420916907,52.822603977821636,0.0011799800533099911,0.00038828184058192766,0.02278654995347443,0.021699494110653132,0.003943678685063956
54402,836236,1,1.2,0.3,-0.2,1.7,2.5544747495070648,5.674101133431519,2.64414288702185,6349.771078022691,4.020961796368473,0.03703524050154616,-0.4676586170432415,61.83915230682233,0.0004322624540275743,0.0018327405010226672,0.011420327935091498,0.006166233378846136,0.03703524050154616
64913,4698724,1,1.0,0.3,-0.2,2.1,2.1270860647167047,2.0773203653091077,4.804187254793515,6279.176592447245,4.372287707332552,-0.0049876128907082595,-0.3283580015994759,119.83476548582293,0.0001616655546230817,0.001905130770548352,0.011420327935091498,0.008498075266532035,0.0049876128907082595
42201,3603778,2,1.08,0.32,-0.3,1.9,3.853376488529399,9.5036988557318,2.968182458782417,5798.657434194564,3.6644649381946026,0.04470793674771345,-0.3406214344178434,35.427994346317114,0.001248540750268882,0.00038458458995838113,0.009071488928653629,0.008261466391609715,0.04470793674771345
67878,5643449,2,0.83,0.28,0.4,2.5,29.20144282402277,9.358913955840682,24.680299150136786,4878.865416477621,4.074215537904567,0.0029443589448583385,0.34044724515669633,76.72400028028964,0.001204971229299845,0.00047347278022091816,0.045465144410323406,0.039639285711818115,0.0029443589448583385
984,7625100,1,0.91,0.28,-0.5,2.1,0.6008998067540819,1.1728800775644603,6.848639423405995,6137.216433842996,4.516893870693412,0.0016080485817477896,-0.5235948547417637,157.03905818472802,0.00017319545495795698,0.002353044814529956,0.005723722564904768,0.00542105383457472,0.0016080485817477896
50956,7049600,2,0.96,0.3,-0.4,1.7,6.179631160114381,8.784398353132072,4.925747648331276,5902.0611690975475,3.848778102315368,0.004391547177391875,-0.4801022470696159,49.91494371428346,0.0015176241254192698,0.00120275367104955,0.0072057397870183,0.005992062406054762,0.004391547177391875
39186,182916,2,1.2,0.24,-0.5,1.9,3.5934615996256936,7.381210588401023,3.127760958037058,6640.5121450489905,3.982088948832484,0.008745451140183214,-0.5923833264541936,56.71653596595407,0.0014395532087107875,0.002511019060576991,0.005723722564904768,0.004626954708902803,0.008745451140183214
42449,6866518,2,1.15,0.28,0.45,2.3,9.455844050064856,8.899147358262855,7.773436216321951,5369.64631502132,4.012092478948479,0.0018562330288722784,0.41416882826740975,63.66851366611425,0.0012370042674928426,0.0006603387275991858,0.05101273105588661,0.04697290322013351,0.0018562330288722784
