,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
41041,3409303,2,1.08,0.26,-0.3,1.7,6.109424578297173,9.97699759213022,4.446934578333979,5045.220235090876,3.6046843173124574,0.01391079801702968,-0.3102092042073782,31.759748906452078,0.0014259496737434125,0.0005537117497316778,0.009071488928653629,0.008860727297078236,0.01391079801702968
98059,1689743,2,0.8,0.3,-0.1,2.3,16.904078112234256,9.996086733491078,13.655371179619738,5066.073781849986,3.60100297017902,0.0074574323860703015,-0.117851503695496,33.53927055779419,0.0006611082272955628,0.00015581891138083392,0.014377341048509497,0.01379834728004635,0.0074574323860703015
70884,7386892,2,1.15,0.28,0.35,2.5,6.803464399656023,5.890863494020575,6.823743925753437,5915.355836999316,4.226281134973108,0.020508184221227837,0.29198357495739097,91.580089112688,0.0004889084265993962,0.00016438110355748714,0.04052085260808695,0.03545374770229859,0.020508184221227837
57003,779481,2,1.2,0.26,0.1,2.3,4.819982897573834,5.681275342706699,4.888561658067202,6047.087138432058,4.15932545702071,-0.024674909431070615,0.010976981874177241,80.60567344366629,0.0009213033538507881,0.001086452842351482,0.02278654995347443,0.018563315961177485,0.024674909431070615
29751,7800460,2,1.2,0.32,0.35,2.1,4.390828719399318,6.2867615967044195,4.339373141765571,5941.968853389563,4.116936511083439,-0.047260172434840826,0.2853385856999321,75.28129150209129,0.0008295160484019298,0.0004187274667113994,0.04052085260808695,0.03491541115665827,0.047260172434840826
65145,62631,2,1.08,0.26,0.2,1.7,9.334380508727437,7.057097300515963,7.974378965103988,5520.954405936701,4.108546576070763,0.0017151090424493524,0.1253437979144696,76.59469619730523,0.0008691633430951402,0.002724584342964686,0.028686566783546162,0.024155852706901758,0.0017151090424493524
62694,5199853,1,1.17,0.28,0.5,2.3,7.3929573298341715,5.488354059621249,7.801294970849725,5604.494534593841,4.282610004854967,-0.009311890305701311,0.4398125200183813,99.8241160738285,0.00034916108774109397,0.0021579929709836802,0.05723722564904767,0.04983002383294411,0.009311890305701311
68533,4008533,2,0.82,0.26,-0.5,1.9,14.35784865232951,9.717498032676067,12.078175094531574,5187.326243988805,3.764903600234502,-0.0028810049811083204,-0.5354355096044362,45.00733154131309,0.001520354090113025,0.00043666232424594,0.005723722564904768,0.005275250232073583,0.0028810049811083204
2031,3643886,2,1.14,0.32,0.35,1.9,6.35717537005274,9.03197138502014,5.1141186661793006,5315.946987770832,3.8745658303684096,-0.0013847932799569054,0.3210053621383578,50.46710147929086,0.0011222073969084628,0.0004393416299513509,0.04052085260808695,0.03790390343916327,0.0013847932799569054
26918,7639094,2,0.94,0.3,-0.5,2.3,6.662636573842586,9.858629502065567,5.120553711552933,5455.606850520573,3.656337729481258,-0.0010638010796733292,-0.5168927630794087,35.79678072067964,0.001448088126978372,0.0004639966531649331,0.005723722564904768,0.0055053611241769294,0.0010638010796733292
91668,8404426,2,1.075,0.29,-0.35,2.0,4.740417989508577,9.59583314057459,3.4976594711747944,5606.015279629203,3.6819612774578236,-0.008204530888824458,-0.3726513032493102,36.64221365197338,0.0012526481454840591,0.00034203754012063214,0.008084973017932434,0.007674096775124719,0.008204530888824458
91546,3667591,2,0.9,0.28,-0.2,2.1,11.349321463362744,9.77186033603206,8.947693616343969,5145.552172081842,3.7268333684344785,0.002459611742126502,-0.22011109205865306,40.88936856291753,0.0008173970694497449,0.000264135146532396,0.011420327935091498,0.010903539037698905,0.002459611742126502
61903,8556760,2,1.075,0.31,0.45,2.4,7.519517285540157,5.609256427719438,7.627825788277447,5754.538255226167,4.286944768828007,-0.030791347843069528,0.3873953733757708,102.96925790218872,0.0008232164356653012,0.0006958476127758573,0.05101273105588661,0.044164564089387764,0.030791347843069528
72557,1621393,2,1.16,0.32,-0.1,1.7,2.957811887801304,6.318851714828058,2.852828987776346,6373.631366047438,3.9642201134898976,0.012697917544976806,-0.3671342741938545,57.04479974654596,0.00038152627213056654,0.0007780342502411997,0.014377341048509497,0.0077722059597234655,0.012697917544976806
9762,2377696,2,1.14,0.24,0.45,1.9,13.989632264084616,9.586269702482992,10.38454405103315,4645.1186433227795,3.8419309034297933,0.00328479687900375,0.4323027017242986,47.26942335936757,0.000996296285883641,0.0003268340284923732,0.05101273105588661,0.048975770436319815,0.00328479687900375
74460,931992,2,1.04,0.26,-0.1,2.3,8.51264180837916,9.304379778355232,6.454173860580893,5455.809048153965,3.876292573422397,-0.0006947130936634507,-0.12399239070143075,51.49191426518647,0.001194010348533024,0.00039677316509229016,0.014377341048509497,0.013604612746842885,0.0006947130936634507
55605,3938669,2,1.14,0.3,0.1,1.7,5.498778343455802,9.404452215639399,4.3298691228290895,5155.4991785030215,3.7582225770358346,-0.0041328889851156595,0.08049482550491438,41.21030672985285,0.0011177100290522578,0.00035573174504693883,0.02278654995347443,0.02178579438213809,0.0041328889851156595
62708,3963848,2,1.02,0.24,-0.1,2.3,9.53509980260943,7.5013216017915125,8.309385758945442,5845.04574945571,4.124443758452643,-0.004508998818843252,-0.1826510814921092,79.32742771513402,0.0008274979873153188,0.0021628426108980525,0.014377341048509497,0.011885774689507059,0.004508998818843252
68178,6593342,1,1.14,0.3,0.2,2.1,4.985740159076394,5.807956344634303,4.985740159076394,6026.706394794194,4.119368687231759,0.038512897402343364,0.11942755825125805,76.62842853404258,0.0003953027251550915,0.0004506098474772458,0.028686566783546162,0.023829017330235132,0.038512897402343364
86115,6156902,2,0.84,0.3,0.45,2.5,26.03396808190096,9.981656979985015,20.958105106310672,4807.395699123447,3.620114634132114,0.007746505790461496,0.4346729914363462,34.05004977817289,0.0005949961825235122,0.000102506047952311,0.05101273105588661,0.049243800852489715,0.007746505790461496
18713,3301644,2,1.1,0.28,-0.1,1.9,5.6392143132987735,8.31344453468272,4.485128592410916,5863.162390963654,3.902246951704232,0.0014845049689296388,-0.1681045697461103,53.4200462912473,0.001569198189752455,0.001931007922035266,0.014377341048509497,0.012290626048048326,0.0014845049689296388
34548,4243382,2,1.03,0.32,-0.4,1.9,4.3537367475896716,9.89627107904662,3.199540913329169,5519.102983166301,3.61430336307384,0.00881900353153309,-0.4193427315650137,32.92269496481343,0.0011945561974619286,0.00031373600430817383,0.0072057397870183,0.006891850424885463,0.00881900353153309
42723,122607,1,1.08,0.32,-0.4,1.9,2.4947819632992485,4.829871172414045,2.7677854013366985,6692.290185321003,4.133225461699796,0.006073284732180765,-0.7332577515443579,75.74729364785917,0.00038266652594629816,0.001582683394370843,0.0072057397870183,0.003345190257849029,0.006073284732180765
31642,7712549,1,0.89,0.28,0.5,1.7,10.923079930385,2.4973600639806106,22.10019122697216,4728.301314498543,4.4956633938961446,0.0007916892379934122,0.4325921447707473,154.89765341941532,0.0002402629376604999,0.00228216816944396,0.05723722564904767,0.0490084220624775,0.0007916892379934122
91406,2572013,2,0.92,0.32,-0.2,2.1,7.7449980847497715,9.780537590265235,5.756688666514593,5287.911347214457,3.6968635807182975,0.0032287626962917114,-0.2162160464415653,38.611928010213816,0.0013317795533804304,0.0004706718854209369,0.011420327935091498,0.011001769163035132,0.0032287626962917114
92021,3472730,2,1.15,0.24,-0.3,1.7,5.3288141732194365,8.989223321011917,3.999823874380066,5769.356201241227,3.7831291876022086,-0.006707521697023442,-0.3455687690542115,43.07987736444783,0.0013322541108810142,0.0007600221916852501,0.009071488928653629,0.00816788859888517,0.006707521697023442
89758,3074877,2,0.97,0.3,-0.2,2.5,7.1448029282748315,8.945737531423573,5.489176585412201,5889.208869487059,3.910112545693533,0.004189000699512178,-0.243233173116006,55.533225906729925,0.0014094752809821955,0.0008585875348172678,0.011420327935091498,0.010338211238092143,0.004189000699512178
19624,1257907,1,1.05,0.3,0.1,2.3,3.105920121191752,2.5219575857499823,5.2849903298089815,6116.8407544577685,4.370212593351363,0.0008096107492530497,0.025886485713887214,119.11171752502928,0.00014291950825190462,0.001661571460074257,0.02278654995347443,0.019211667454377943,0.0008096107492530497
67395,6020500,2,0.8,0.3,0.25,2.5,24.603469096857108,9.986855323964177,20.059150909125854,4908.074756832827,3.611885349817895,0.002864659870220357,0.2322266917088317,34.025091885301194,0.0004723108302295157,8.756311220248225e-05,0.0321868573217045,0.030896214144307464,0.002864659870220357
22721,3856101,1,1.19,0.32,-0.2,2.1,2.2676148870923414,5.576128387982457,2.380191016981602,6547.0896759084835,4.040077441810103,0.004886294120756182,-0.4453461472274854,63.62313221576314,0.000407528597367053,0.0015121602823244262,0.011420327935091498,0.006491311162579128,0.004886294120756182
17623,5609596,2,0.84,0.26,0.35,2.5,31.481341966268612,9.859098690255632,26.33354474750267,4725.886060112718,3.748559444180098,-0.008846326071780423,0.3250135212811349,43.00835889802373,0.0004544435102994623,9.172185522365872e-05,0.04052085260808695,0.03825534264052943,0.008846326071780423
61203,4901650,2,1.19,0.32,-0.2,2.5,2.4200221327832696,6.187160053349591,2.3800745873455407,6820.418930938055,4.042099219499917,-0.02451410452812887,-0.4401976517205016,63.83601060730606,0.0016521513966215756,0.00021528929652847584,0.011420327935091498,0.006568722620233014,0.02451410452812887
95471,374923,2,0.99,0.3,0.0,2.1,8.513031378660799,9.783879140010024,6.161047824747615,5110.422259590706,3.7043424827274833,0.005686641073008824,-0.012374245029223836,38.31843408327195,0.0007861331188106071,0.00028859900756134094,0.0181,0.017591559024716326,0.005686641073008824
60874,1895137,2,1.16,0.3,-0.3,2.5,2.8808952466054474,6.4702565059697505,2.7312753293708094,6789.1972056313525,4.023403324359928,-0.002490423006288607,-0.4839412145599422,62.368577235441144,0.0003963070486378405,0.0011272814795282304,0.009071488928653629,0.005939328689431483,0.002490423006288607
1271,853277,2,1.19,0.3,-0.2,2.5,3.5429106717822734,10.0,2.709885884150266,5426.426611301023,3.598695924993593,0.02302735182523743,-0.2072101195778817,30.320369919649863,0.0008883543365978545,0.00044723627213227873,0.011420327935091498,0.011232293816460615,0.02302735182523743
59051,7932404,2,1.19,0.24,-0.4,1.7,4.217675253689377,8.524183901472185,3.4274243820643795,6149.375668979244,3.8316646108912233,0.014647021518509315,-0.4756563976206801,45.10829438666406,0.0015086974571087385,0.001296180154450266,0.0072057397870183,0.006053717872760458,0.014647021518509315
67686,7984804,1,1.19,0.32,-0.4,1.7,1.0645032136890304,2.608754608955718,2.0414503767191583,7544.258779695622,4.298499953021553,0.006867821673358802,-0.6191209625586985,93.14177213804054,0.0005449498177202707,0.0036678585878359695,0.0072057397870183,0.004350684717885643,0.006867821673358802
11794,3678787,2,0.8,0.24,-0.2,2.5,22.289296697362037,9.209233252378331,19.463014853656656,5342.10715762759,4.061520075660398,0.0038999478097604644,-0.2654149327304218,75.86211106835161,0.0014785920988921511,0.0006939613033493107,0.011420327935091498,0.009823441023464807,0.0038999478097604644
74069,3983901,2,1.19,0.26,0.35,1.9,9.17060224353341,9.994569354976806,7.143562540217794,4685.055141851882,3.6011855988281143,-0.002895869159644041,0.3454748010364001,30.52343797462992,0.0006860921555737261,0.0002622736309241258,0.04052085260808695,0.04010083131493019,0.002895869159644041
18241,5668154,2,1.14,0.3,-0.5,2.3,2.442534179099515,5.50750857271996,2.512453028905654,7049.878850660048,4.131081288781552,-0.01197343465929001,-0.7918421729918903,71.82623157012213,0.002922486250858584,0.0013891648050670669,0.005723722564904768,0.0029230510611858,0.01197343465929001
86540,817780,2,0.88,0.26,0.2,2.1,22.638069368465967,9.776944419291269,18.572792968519657,4724.74443435713,3.7762071724607895,-0.00022600653371765325,0.17506650309826738,44.763243175396155,0.0006860719937997122,0.00018963991077886044,0.028686566783546162,0.027086012712959743,0.00022600653371765325
99349,2544150,2,1.14,0.3,-0.4,2.3,2.8362142456766235,6.423037932368222,2.6696177922507136,6906.474702591044,4.047757397651922,0.01741297994671064,-0.5701837475910545,63.376077873948745,0.0005032280972117365,0.0014124800771008195,0.0072057397870183,0.004869617251092856,0.01741297994671064
3819,6257746,3,0.96,0.28,0.5,2.3,19.301355256167547,8.734198984924557,15.827235685796182,5158.533039133923,4.155800533994956,-0.0016813477072609732,0.4392588484275301,85.14317233606604,0.0014343147470035856,0.0015911280620500845,0.05723722564904767,0.049766537211278786,0.0016813477072609732
51720,1236034,2,1.19,0.28,0.45,2.5,8.736489476400427,9.929331877726892,6.883108894369182,4971.348300503048,3.638121494187221,-0.002623260456885313,0.4464855717158851,32.32612548559428,0.0005678043637304327,0.00020087230125181987,0.05101273105588661,0.050601588037522106,0.002623260456885313
50705,7807919,3,0.81,0.28,0.4,2.3,32.76127162208086,9.902155891365082,27.240919308482386,4651.7133144353775,3.706484327904034,-0.0036360279338032804,0.3745136694768612,40.25706012394957,0.0004764067730342057,9.437915833282462e-05,0.045465144410323406,0.04287382632346955,0.0036360279338032804
49734,5256340,1,0.89,0.28,-0.5,2.1,4.750106909132504,3.1973067977002767,7.501582865790768,6140.556223737767,4.374253870157169,-0.0015536033117059264,-0.6722464635932353,123.71096647290052,0.00023158721669395694,0.002089772370055865,0.005723722564904768,0.0038497463090833963,0.0015536033117059264
41881,8682034,2,1.195,0.31,-0.35,2.2,2.775682606322073,9.67987670058514,2.2648929133312303,6172.240357809819,3.6616803301930654,-0.007661945612872603,-0.4073746969676986,33.474060104734505,0.0013328278757752006,0.0004104097237333515,0.008084973017932434,0.007084413107361081,0.007661945612872603
94588,4641024,2,1.04,0.3,-0.3,1.7,4.747287146388159,8.013311682029807,3.714176655987465,6133.473643417683,3.909999618128205,-0.004658359938273607,-0.3719680690111694,53.2281686694158,0.0013768611293540893,0.001917472124743247,0.009071488928653629,0.0076861792039016955,0.004658359938273607
86817,5363968,1,1.15,0.32,-0.5,2.1,0.7564421226707687,1.8816032288215627,2.164116473331725,7567.876737044149,4.361663877407056,-0.00207076018473153,-0.7059870947238347,104.40386649693527,0.00018987151192367116,0.002793018659200009,0.005723722564904768,0.003561980028801919,0.00207076018473153
29632,3810980,1,1.04,0.32,-0.3,1.9,3.1203427994357567,4.884333202151017,3.3426225259617035,6453.514023048362,4.129416787898359,0.005478795706070258,-0.6870626983916379,76.18998714411647,0.0010543708313802654,0.0020105316733790572,0.009071488928653629,0.0037206247993742795,0.005478795706070258
21042,8554636,2,1.195,0.29,0.05,2.0,4.699750898210289,9.33666441159295,3.708886153039001,5364.221485039049,3.770308614738737,-0.006528245264231028,0.032473300427482164,41.48234841226531,0.001412128499513644,0.00044927301654940077,0.02030853402286554,0.019505265909533588,0.006528245264231028
99989,8378205,2,1.155,0.29,-0.45,2.2,3.4192358760139183,9.650127915189586,2.653326031258933,5970.3022005726925,3.6492322116393976,0.023454794976347077,-0.4920306153481382,33.710411230382576,0.0012747374037311136,0.00033124274684720456,0.006422122345127717,0.005829723534616724,0.023454794976347077
53279,875300,2,0.97,0.32,-0.3,1.7,5.4629812255050325,8.583946722659473,4.209926955312612,5969.698292579908,3.860355672645457,0.0013481796861737243,-0.3724277026459537,50.37345898059273,0.001570776298028701,0.0014673755464399418,0.009071488928653629,0.007678048873409455,0.0013481796861737243
83763,2109952,2,0.8,0.32,0.35,2.5,21.641516106262234,8.293260558417398,18.887591622569527,5322.9803564732065,4.244365062530605,-0.0012920607657396325,0.26503916229584346,103.32710977328716,0.0006849932454577577,0.0013215917703460756,0.04052085260808695,0.03332097779425078,0.0012920607657396325
66618,8387931,2,1.035,0.27,-0.45,1.8,5.585121705551397,8.636493988001964,4.453727794332696,6032.134769217077,3.8617400653672336,-0.0021834479188715013,-0.5274697361904243,49.67062282297392,0.0015723643976788108,0.001360211948296608,0.006422122345127717,0.005372901003212513,0.0021834479188715013
90354,4662539,2,0.91,0.24,-0.2,1.7,14.705675020383476,9.875246084332021,11.958486993696079,4811.067887587851,3.6729690142035736,0.002929539410653737,-0.22007193100457192,37.279472058490136,0.0006505969643037588,0.00020022807539415988,0.011420327935091498,0.010904522272236036,0.002929539410653737
57125,8564442,2,1.035,0.25,-0.05,2.2,9.918675699519973,9.65275446576215,7.521051424222593,5113.812887623585,3.77441006124353,0.00392080148302092,-0.06569423255443052,42.943875355916006,0.0010316245919709103,0.00035970665518098016,0.016131641980220796,0.015559095351498915,0.00392080148302092
88588,2888968,2,1.2,0.32,0.3,1.9,4.8913552941227945,8.86666504098824,4.062128867299872,5511.808264769366,3.841274575969023,0.002413336843339651,0.2659166218552765,47.22439997691942,0.0011826352101759815,0.0005640118031367548,0.036114247900936716,0.033388368396763346,0.002413336843339651
12457,7091888,2,1.2,0.26,-0.4,2.3,3.73970938679128,9.305059702143154,2.944490377002384,6008.324969813531,3.7103693681508094,-0.003552838190808488,-0.4449382168798813,37.219576644347306,0.0013100486906241092,0.0004155598360044421,0.0072057397870183,0.0064974112788501025,0.003552838190808488
28198,1279617,2,1.16,0.32,0.3,2.5,4.943865981714574,6.9640906553157444,4.518998635923872,6070.448854790065,4.067794972968694,-0.004745126754208727,0.2384233624014104,69.8714496742548,0.001765487950229902,0.005461043461809535,0.036114247900936716,0.03134021253076535,0.004745126754208727
79793,3210633,2,0.83,0.26,-0.3,2.1,15.668895088374901,9.474326295370728,13.19531619439677,5283.789320240177,3.8934039082562193,-0.0017937375799829893,-0.3439695534090116,56.12129544276184,0.00130516631852954,0.00041131092417895365,0.009071488928653629,0.00819802090546957,0.0017937375799829893
13941,3641556,3,0.81,0.24,0.45,2.1,46.8962950412574,9.943525732934503,40.14024213559121,4415.54577935579,3.670943296190114,-0.005310708722007755,0.4208208116278401,37.87727529482449,0.0005841054710603137,9.241798503711872e-05,0.05101273105588661,0.047697914031759464,0.005310708722007755
66989,3088870,2,0.94,0.28,0.4,2.5,19.29280142379004,9.78151055183562,15.136761514089804,4859.297607202465,3.782620269193276,0.0017347848165764602,0.3821550773086605,44.3022492373625,0.0005593828575107484,0.0001487357952264512,0.045465144410323406,0.043634866559112286,0.0017347848165764602
61467,8076363,2,1.155,0.31,-0.35,2.2,3.201513335479095,9.924912113743405,2.4997606831589323,5629.700452572464,3.606126148428857,0.003455578628156981,-0.366886352306801,31.44603658233613,0.0014609925381989773,0.00038606840751825855,0.008084973017932434,0.007776644077519903,0.003455578628156981
29082,8295455,2,1.195,0.31,-0.15,2.4,2.7618571724939427,6.447367307848939,2.641306174434933,6637.951186240059,3.9875906609965375,0.002871574838265653,-0.3861319772763495,58.2636035496996,0.00036013701818531557,0.0008286053265878501,0.012813818697352895,0.007439548812068615,0.002871574838265653
79593,1821005,2,1.11,0.3,-0.4,1.9,2.926736847341155,5.808088254516294,2.8965237923100955,6800.323360973579,4.0862617007555775,0.023985888036448588,-0.6377375120186073,67.77664266217666,0.0007750683291240128,0.003154882523364766,0.0072057397870183,0.004168128148812014,0.023985888036448588
92394,3934426,2,1.02,0.26,0.45,2.5,17.640096039050082,9.642811508852706,13.646887665448244,4852.740151921703,3.8709213079130262,0.003476750266791393,0.4295159094096488,50.81479055329479,0.0006073933477716199,0.00018039680450476767,0.05101273105588661,0.0486625075692405,0.003476750266791393
52823,4887732,2,1.01,0.32,-0.4,2.1,4.711339662348191,9.945205584889939,3.370949939872964,5449.021577728363,3.614086077370728,-0.003903009440588482,-0.4130012743552747,32.795023682293504,0.0015039528576537588,0.0004938617346950114,0.0072057397870183,0.00699322176435779,0.003903009440588482
26611,3211051,2,1.19,0.28,-0.2,2.3,3.1500577135341765,5.878662810518188,3.1563441657667552,6572.509288597864,4.0530702446786115,-0.008444138929444508,-0.4939169014526883,64.86643332155364,0.00036734607825685255,0.0002621619534775021,0.011420327935091498,0.005804458004670211,0.008444138929444508
77384,3870093,3,0.97,0.24,0.3,2.1,20.84670925335641,9.737571066624604,16.786438665676528,4671.5472926382,3.798203388827161,0.0021609698878442976,0.2785845799602626,45.43300603723768,0.0005412749553137922,0.00015618794393901236,0.036114247900936716,0.034376618524462034,0.0021609698878442976
26011,3882354,1,1.2,0.28,0.25,2.1,4.442969110129235,4.628667619222146,5.126639880393887,5919.54354097019,4.211050529781069,0.005802216133361005,0.16928418477453053,88.15278455665316,0.000429178823995916,0.002374198127432281,0.0321868573217045,0.02672777210625139,0.005802216133361005
71242,6465898,1,1.15,0.28,0.45,2.5,7.0088269398849725,5.086348260119422,7.749117406694889,5720.264318623173,4.3104854173563485,-0.001880432917463452,0.38987213684597744,105.13853490599277,0.0004052141398703608,0.0025016999637945125,0.05101273105588661,0.04441715233755469,0.001880432917463452
29049,6021022,2,1.2,0.26,-0.3,1.7,4.05021419860676,9.56749880322246,3.1866895666262223,5541.638093437998,3.6486064131242513,0.013796173450221869,-0.3303897945963426,33.89462791351007,0.0011178730238271687,0.0002976469345584709,0.009071488928653629,0.008458410927589085,0.013796173450221869
66646,5330367,2,1.15,0.3,0.45,1.7,6.7843819380470975,6.166734148364924,6.6745283065297185,5588.4200411068,4.1181668978695525,0.015909128911271473,0.3797082826614172,76.80065823689057,0.0004240372657187357,0.0001805176615826687,0.05101273105588661,0.0433897209946956,0.015909128911271473
2705,7478158,2,1.08,0.32,-0.5,2.3,3.4441147938434984,9.806531931552389,2.6169456897676824,6035.359071969552,3.6404012969646415,-0.005909643866362358,-0.5419999731818788,33.52315139808138,0.0012985309493981044,0.00032676604549286564,0.005723722564904768,0.005196113174329897,0.005909643866362358
45217,4872880,1,1.12,0.26,0.25,1.9,4.503808351282291,2.782806721571912,7.12606659220633,5735.591631418746,4.353765483798814,0.0009225671379674588,0.18458098591681027,114.62921841821495,0.00013887150652518558,0.0016191581126190346,0.0321868573217045,0.02768595832231403,0.0009225671379674588
53101,1677893,2,1.06,0.32,0.3,2.5,7.657754675849495,8.686036446553977,6.087043724448752,5721.224499567707,4.011863548196846,0.002452085362980619,0.259622470438903,64.92146086095515,0.0014240978594104636,0.0011950112036789864,0.036114247900936716,0.032907966407662435,0.002452085362980619
48182,3871161,2,1.13,0.3,-0.3,2.3,3.2653213657312326,6.883565529028953,2.9504177536922245,6627.032493324027,3.998469943808852,-0.0060110042517082475,-0.4374648575690082,60.27389269641591,0.0007402598056072591,0.001933693968157124,0.009071488928653629,0.0066101865676422575,0.0060110042517082475
77753,1045567,2,0.98,0.26,0.3,2.1,16.985692827538713,9.364525953568052,13.512680681354064,4937.10817342452,3.966860929769637,-0.0009945802627238747,0.26560283628211484,61.18883637867066,0.0012012279016981329,0.0003890818272861418,0.036114247900936716,0.03336425341297215,0.0009945802627238747
33938,5453873,2,1.13,0.3,0.45,2.5,7.045623246346277,6.002802032948843,7.0888128597619255,5815.172374193843,4.2573195705067715,-0.03338378065994818,0.3930093668113209,96.67487061489231,0.0008801310719330336,0.00045836300196366864,0.05101273105588661,0.044739171943483286,0.03338378065994818
8669,3665877,1,1.02,0.32,-0.3,2.5,0.6521568121727923,1.3584156019730405,3.5124063666013883,6677.578507129913,4.415748887001633,-0.0012481588549974857,-0.4195304708207832,125.59449907663642,0.00020076178718424472,0.0025306103896910875,0.009071488928653629,0.006888871820958959,0.0012481588549974857
3478,7457307,2,1.05,0.3,0.3,1.7,9.778968572776595,9.439351247178598,6.973183030835623,4877.32825920545,3.8328536378024,0.002120146886116299,0.2801047180559843,47.69603512152918,0.001428892064156037,0.0004744246961748688,0.036114247900936716,0.03449715602373465,0.002120146886116299
85698,3759929,2,0.89,0.32,-0.5,2.5,6.663074401021981,8.741362156180452,5.431448087208785,6185.27167688125,3.927780090777515,-0.0019417602124726413,-0.5859614188917666,57.94033622543045,0.0013979763245232234,0.001243006240825184,0.005723722564904768,0.004695881791597629,0.0019417602124726413
97349,5952990,2,0.97,0.3,0.4,1.7,15.246245835704794,9.84972537290493,11.42668125119068,4561.167936019962,3.695432822312696,0.003323496280530965,0.3852454014044223,37.96998023015417,0.0005871854225294634,0.00018742283104716817,0.045465144410323406,0.04394646799289581,0.003323496280530965
56075,2975673,2,1.14,0.32,0.5,2.1,7.398739611483165,8.47977219855616,6.272135830828179,5518.798590212575,4.002886232415235,-0.0037103342700311077,0.4543309188939356,63.03876354284854,0.00139194999364295,0.001439127698223297,0.05723722564904767,0.05152399077047588,0.0037103342700311077
92094,2184883,2,1.19,0.24,-0.4,1.9,3.580287556979944,6.121737074520341,3.4328274545092166,6547.6591953227025,4.055595018272098,0.0037514450946101938,-0.5652218522651631,65.7007764126436,0.0004962451955502173,0.0018447011688190738,0.0072057397870183,0.004925572576289378,0.0037514450946101938
7178,18646,2,0.97,0.24,0.1,1.7,13.73623764413976,6.802130392906295,13.039202342517273,5388.482445704429,4.203415862995248,-0.0034604371267121393,0.004026428924311422,92.34576267845371,0.00032389524256078845,0.001265838104595296,0.02278654995347443,0.01826858893634877,0.0034604371267121393
38431,1256434,2,0.95,0.32,-0.4,1.7,5.842160904714037,9.861434975006496,4.338657997281413,5335.0849356304025,3.6333365047146753,-0.005249903792760703,-0.4196905801745216,34.6843730821988,0.0014621765183452902,0.000419509330415957,0.0072057397870183,0.006886332600286787,0.005249903792760703
32813,7658391,2,1.18,0.24,0.3,2.1,9.947098515584292,9.205295556999586,7.273061491984732,5135.6929768230075,3.935609837568829,-0.004316546373157686,0.2774296957979973,55.447694938815786,0.001110699853827237,0.0003542571552082596,0.036114247900936716,0.034285325003928044,0.004316546373157686
84225,7662002,2,1.13,0.3,-0.3,2.5,3.8967827923246734,9.96106698065865,2.9512930802359096,5473.560619126522,3.6104921571725255,0.013692426248611852,-0.3093435285210611,31.430147869960017,0.001465690224561282,0.0006510059300584015,0.009071488928653629,0.008878406927778328,0.013692426248611852
29610,5384752,2,1.13,0.26,-0.1,2.5,6.0892564880057405,8.780398110301501,4.571133019281931,5881.750318648632,3.9088699159321916,-0.0016657109122027985,-0.13596105243424364,53.49518724975705,0.0013671556285770007,0.000939712426356043,0.014377341048509497,0.013234804256192516,0.0016657109122027985
7649,8461797,2,1.035,0.31,0.35,1.8,8.147916537398986,6.082253055146434,7.185032274114832,5601.388036616079,4.187334029661162,-0.012703413531043957,0.2747244053588752,88.3386830721382,0.0003104174547626814,0.0015114909269066112,0.04052085260808695,0.03407241997787189,0.012703413531043957
55579,4169417,2,0.98,0.32,0.45,2.1,13.011366451133233,9.807344184575019,9.360564272599511,4819.151398712412,3.726866166059666,0.0033163447814175077,0.43739723402595,39.79567666049025,0.0005439590324807519,0.0001715786275285347,0.05101273105588661,0.0495536682370868,0.0033163447814175077
45557,7455507,2,1.19,0.26,-0.5,2.1,3.5898240849043055,9.169759295277522,2.8389799833248217,6257.708622131328,3.7532591407472538,0.013911259338556164,-0.5618647333994147,39.19070930339903,0.0014264685873209765,0.000621146336592604,0.005723722564904768,0.004963795048240475,0.013911259338556164
31350,6922587,2,1.2,0.26,0.35,1.9,6.947526059677633,6.04574157723879,6.967030480587912,5676.325759560935,4.159682151392998,0.009405253824239769,0.2827038162302101,81.24596712017778,0.0006554200415190427,0.00018725029372712587,0.04052085260808695,0.03470422825490938,0.009405253824239769
31927,5094821,2,1.09,0.24,-0.3,1.7,5.823994502178272,7.152631330431812,5.048821915265113,6027.994010051991,4.010105499764917,0.0032868234312680928,-0.4130168232445561,63.609857744471825,0.001023740407229947,0.002646471174641896,0.009071488928653629,0.006992971393033826,0.0032868234312680928
13328,5982571,1,1.08,0.32,0.3,1.9,0.0916267905992911,1.0279941113930726,5.783405435749646,5895.535973870695,4.460587855381637,-0.00034451002345060254,0.29850586804964185,138.53493508524008,0.00034091117430393744,0.0014300003473587972,0.036114247900936716,0.03599021515329685,0.00034451002345060254
21377,6363503,1,1.12,0.28,0.35,2.1,7.337304416364943,5.620660640206649,7.387594781241344,5745.328147568789,4.2146631157054095,0.019599742098128356,0.2796918825585026,90.61038634964777,0.00028291819143051305,0.0012941851780722824,0.04052085260808695,0.0344643789926439,0.019599742098128356
