,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
83017,1833471,2,1.14,0.32,0.1,2.5,4.855359129578075,9.951717658384839,3.681959682664833,5292.420200108452,3.6167048123499774,2.7449135265571094,0.09393262732966276,31.520590568739877,0.0005864513867060169,0.0002807228329610445,0.02278654995347443,0.00013914186015542146,0.00013914186015542146
4350,2051139,2,1.02,0.28,0.35,1.7,13.580576316089099,9.323086933750147,10.358428334749759,4833.751363314043,3.9134879389451385,1.8447166957785768,0.31947799131609883,55.42116611914109,0.0010947760351441636,0.000377841261279932,0.04052085260808695,-1.4246043370351458e-05,1.4246043370351458e-05
55282,3156537,1,1.06,0.3,-0.3,1.7,3.2077602957006315,4.533995034052575,3.575653080330553,6365.583541242926,4.139374243710237,1.4517857227534,-0.7005257678387328,77.34333010460773,0.0006093085121422978,0.0020878379896254184,0.009071488928653629,-0.000561590125097705,0.000561590125097705
7182,7073696,2,0.97,0.24,0.35,2.5,21.623069193601328,9.34080846982126,17.768674128658734,4966.267827213944,4.040760754348109,1.5540765283472575,0.30797704191516057,69.66800561439898,0.0012737391437797475,0.0004333774602807705,0.04052085260808695,-7.103591978376012e-05,7.103591978376012e-05
14279,2512083,2,0.89,0.32,0.35,1.7,16.377309372784914,9.607002522550053,12.693555712391673,4695.988380484514,3.8318899305673337,1.8926291291741923,0.3217914902136372,49.45751135458339,0.0010328038171564435,0.0003420391295915204,0.04052085260808695,1.6888132145453927e-05,1.6888132145453927e-05
55075,7310201,2,1.17,0.26,-0.2,1.7,3.725333991179738,5.547305531031787,3.7905201269019457,6221.691264137575,4.0610046927583054,1.669186265596818,-0.5524282077038558,66.68425709415743,0.000873780791024093,0.00045039469687502276,0.011420327935091498,-0.0005834023726310339,0.0005834023726310339
91458,4009947,1,1.2,0.32,-0.5,1.7,1.126202816253358,2.993408021455858,1.9181756361571598,7779.787849588464,4.299245599738322,1.2850277309512628,-0.7186044177789948,92.55502929519956,0.0005878615254298852,0.003479581965034784,0.005723722564904768,0.0003745715142191093,0.0003745715142191093
57270,6382609,2,1.13,0.3,-0.2,2.1,3.2010361937964644,5.647758391565859,3.2323175305684355,6459.547995522623,4.073631698736335,1.616720368668038,-0.5236878529188308,68.09179461793346,0.00108706747681984,0.00037268875295687337,0.011420327935091498,-0.0004929146551740987,0.0004929146551740987
96735,506262,2,1.03,0.26,-0.4,2.1,6.237416343245081,8.397418011565831,5.066239163901444,6069.2102545282105,3.928511809230618,1.8219827972610432,-0.4843990381107538,56.27111725774004,0.00151546597839468,0.0017120629770512321,0.0072057397870183,-1.4782557882325915e-05,1.4782557882325915e-05
35350,4642553,1,1.12,0.28,-0.1,2.5,2.0371668950382635,2.258601817576173,4.261979562360995,6425.850355702124,4.335843318267632,1.1902331143091545,-0.224330578202263,109.40176631993414,0.00014813976433194166,0.0017266316866800244,0.014377341048509497,0.0007551330928417341,0.0007551330928417341
61595,4208443,1,1.18,0.3,0.0,1.7,3.0471967037800267,4.8585821636452895,3.4150088806150287,6080.094778292832,4.08136552796461,1.6375814735451428,-0.3139598948114103,70.00376411641125,0.00044378226538063586,0.0018817352214733907,0.0181,-0.0008473903713302651,0.0008473903713302651
96948,573236,1,1.06,0.28,-0.3,1.7,3.0924780622698225,3.5095378920223497,4.051783691762835,6289.144394257645,4.211136544366936,1.3366858083566162,-0.7443382018075221,87.97560016497248,0.00016296407470961394,0.0012963032980828348,0.009071488928653629,-0.00040462982639497035,0.00040462982639497035
85297,6375143,2,1.2,0.32,0.5,2.1,6.423336566123158,9.399680313273693,5.313660692379429,5032.433863696574,3.8265892006496647,2.2127940505693875,0.4841879048632766,45.290939474869965,0.0014967378693122606,0.0005748213098978883,0.05723722564904767,0.0001254078618067797,0.0001254078618067797
89740,6602907,1,0.85,0.28,0.25,2.1,18.066797528575226,5.888091579893041,18.988044235971245,5246.44145689894,4.363412003233534,1.0043340564140786,0.14372369216756006,124.906052317285,0.000428731742193545,0.002656920183344125,0.0321868573217045,5.241965558153844e-06,5.241965558153844e-06
92124,4091246,2,1.14,0.24,-0.1,1.9,5.2928270763302425,5.433535936343398,5.1194016002452924,6021.7950489414025,4.138361344952677,1.5067476331504803,-0.2561993572598703,78.7215638393653,0.0004007586759107466,0.002263315304395053,0.014377341048509497,0.0001994990761155866,0.0001994990761155866
32453,7547186,2,1.11,0.3,0.25,1.7,6.905973348840712,8.00942360738478,5.77786091491886,5559.311323061136,3.967420319743297,1.8096268048134807,0.1809112131786036,59.93305120558528,0.001599077099940466,0.0026036805944072983,0.0321868573217045,-5.671400623457126e-05,5.671400623457126e-05
8746,8193084,2,1.155,0.31,0.45,2.4,6.550899010533339,7.017465404329533,6.058638688677871,5847.879724227923,4.124438357637441,1.541386354501465,0.3949807378887728,77.189018423548,0.001290445724260824,0.004331055710741828,0.05101273105588661,0.00012563604315483923,0.00012563604315483923
85455,7792052,1,0.81,0.28,0.35,1.7,25.729988470084372,6.460440743557196,26.28383037038963,4850.431158473962,4.327085551089628,1.0221889954149856,0.22592362210257755,119.193690132927,0.00042223636052488825,0.002248643471360723,0.04052085260808695,5.044908476674326e-05,5.044908476674326e-05
18190,264012,2,1.04,0.24,-0.1,2.1,9.10847263472025,7.89361591824125,7.662877628207142,5775.711368150436,4.0602267856906415,1.5737173620456752,-0.1753427173261615,70.92813264844459,0.00108314081511651,0.002146214428129956,0.014377341048509497,0.00010132741520481152,0.00010132741520481152
96082,759131,1,1.15,0.26,-0.5,2.3,2.831800296620686,4.637204485305624,3.1405832156724487,6820.5455359751695,4.170318107803494,1.4592038807626917,-0.8300409727120875,79.3711500693657,0.0004938547709270641,0.002858747853811017,0.005723722564904768,-0.000207378912537613,0.000207378912537613
81832,4841302,1,1.17,0.26,-0.1,2.5,1.0873109485161063,1.5562367048446797,4.243405214699767,6438.869318673268,4.380118690308247,1.156054377199354,-0.16984749094608415,116.74112605765067,0.00014937873819246202,0.002085162367954238,0.014377341048509497,0.0004336191391405026,0.0004336191391405026
53185,6325497,1,0.92,0.26,0.2,1.9,3.7299156229582096,1.547743157567038,15.674401439738634,5123.061669716932,4.540932975662155,0.8518676038850707,0.17075403633463515,165.66422867398038,0.0002038549759215832,0.002179079132616127,0.028686566783546162,-4.299453664869876e-05,4.299453664869876e-05
1442,6845394,2,1.18,0.32,0.3,1.9,5.3963684963452145,9.59808157452475,4.285361863290069,4992.835625359614,3.733323090295053,2.4424629368684223,0.2877959925700751,38.693560032519066,0.0015821663083514636,0.0007182750397730643,0.036114247900936716,-0.0001382033144589137,0.0001382033144589137
8664,3831127,2,1.01,0.3,-0.5,2.1,4.8797366360672845,8.851539548582995,3.7846217612246935,6202.301485095911,3.837949427499076,2.0019966500945507,-0.5663692183801865,47.39773926197911,0.001542552137700585,0.0010375814534493433,0.005723722564904768,-4.796570425318666e-05,4.796570425318666e-05
41796,1404293,1,1.14,0.26,-0.1,2.5,2.084188608118624,2.1589060173144055,4.6117271423174415,6366.156754851358,4.352093949525083,1.1785557406313287,-0.1997238856542587,112.27278352115313,0.00013531649655067782,0.0016676415413835466,0.014377341048509497,0.0005172560260998035,0.0005172560260998035
35618,3639586,2,1.15,0.26,0.45,1.7,10.856575213434787,8.224925160935284,8.246122285132225,5210.559932334581,4.036071789950188,1.7014179244733203,0.4019072249793023,66.74882268595894,0.0014178558797246033,0.0022015118966323133,0.05101273105588661,0.0005785155498104003,0.0005785155498104003
58757,4374874,2,1.07,0.32,0.1,1.9,5.445722083470487,7.753445601501594,4.554758342268898,5875.398656390048,3.962787453516383,1.7861962684242252,0.005298088325339453,59.66106457362078,0.0012630990741717494,0.0025002786695662578,0.02278654995347443,-0.0001334677179816758,0.0001334677179816758
68069,4842373,1,1.16,0.3,0.25,2.3,0.14242209956346494,1.0518459658965602,4.934042893215041,6154.3288551616015,4.44582225998167,1.0672410988506416,0.2466875288793589,132.32779273234215,0.0002876813320672643,0.0031625232379032674,0.0321868573217045,-0.0005287601530333252,0.0005287601530333252
93669,338709,2,0.99,0.26,0.45,2.1,20.21670513201596,9.995179087311262,15.68450838805241,4618.179339719103,3.604013449846115,2.5948300606270704,0.4427515484950196,31.943568065401287,0.0004773482734734367,0.00010714583543319778,0.05101273105588661,-3.83345810983024e-05,3.83345810983024e-05
79640,6568345,2,1.14,0.32,0.3,2.1,5.891367312293926,8.75790085521567,4.7861167879614035,5605.082427315303,3.9126206619874586,1.9532426172605089,0.26271979791059435,53.9551293141549,0.001296303340572635,0.0008026198773989912,0.036114247900936716,7.279634978887145e-05,7.279634978887145e-05
40394,2429269,2,1.06,0.3,0.0,2.1,5.702014239768029,7.201185036014537,4.811669357491538,6011.241982220256,4.037543145819673,1.6311832529785837,-0.10464017546739687,67.72049471412592,0.0009095027033881015,0.0024388776108160704,0.0181,-9.657586725259071e-05,9.657586725259071e-05
92617,3873330,1,1.14,0.28,-0.3,1.9,2.1248400263238114,3.090656424775022,3.2676000229713265,6610.391181695186,4.2229914717838914,1.367418233147179,-0.6309988569245469,87.13988145598606,0.00039076483036286927,0.0028644727953927585,0.009071488928653629,0.0003639900034837617,0.0003639900034837617
15379,5405283,2,1.08,0.28,-0.1,1.7,5.649426649695702,7.243273728979244,4.592661449734367,5918.394581513287,3.99365275699525,1.7313830748150467,-0.1934126710038887,62.56317245372754,0.0009791025924103037,0.002440907831832817,0.014377341048509497,0.0004314244160013945,0.0004314244160013945
41964,6860190,1,1.18,0.32,0.1,1.9,1.5242561408804682,2.278421637569306,3.3162280437718397,6370.686451026679,4.233249626284012,1.3748675673146435,-0.1889680766788401,89.15521962835237,0.000431768808656072,0.0038301306150211882,0.02278654995347443,-0.0009714666750278537,0.0009714666750278537
40190,2206222,1,1.06,0.28,-0.2,1.9,1.7671647791833698,1.9142200252796866,4.447291717172095,6261.88633993021,4.346879034444463,1.1432944417223794,-0.36210182593058254,112.81308287150732,0.00015541120753580546,0.0018757764664565637,0.011420327935091498,0.0005013289689945067,0.0005013289689945067
19223,507924,2,0.93,0.32,0.0,1.7,7.569325996362512,6.542499531635497,6.7879360926767225,5786.492585308634,4.126313728896328,1.3795496410595356,-0.12555606730423713,81.6429973627682,0.00034584060612540067,0.0012782286316946891,0.0181,-0.00018535483080111756,0.00018535483080111756
43612,6705000,2,1.17,0.28,-0.3,2.3,3.335013802909212,6.938404889630406,3.0234096502787176,6589.020431086217,3.9901431384413963,1.810415874031977,-0.4384223454662118,58.81954746926584,0.0008885030631941178,0.00224223136126267,0.009071488928653629,0.00010163605650673202,0.00010163605650673202
40630,464748,2,1.12,0.28,0.4,1.7,9.632056754550335,8.253407105213206,7.920913408323162,5288.849041857554,4.011727051935708,1.7272987525495431,0.34366363003551736,64.45617372621233,0.001404386896452464,0.0019727916342968665,0.045465144410323406,-0.00020883986534905863,0.00020883986534905863
40963,6388195,2,0.97,0.3,-0.2,2.1,6.035587291928617,6.38357889491472,5.475110264047927,6122.362542021529,4.125526688594542,1.410223625826545,-0.3634993292227028,79.89077237347334,0.000376628877448253,0.0014517971771521587,0.011420327935091498,-0.0004807828661818059,0.0004807828661818059
70614,7210358,2,1.18,0.3,0.25,1.7,5.353790039528004,7.61833061728856,4.679512839676367,5695.363904111583,3.9469033052668494,1.9108454627553804,0.157481340974689,56.970324297918474,0.001522265797342599,0.003273372131049335,0.0321868573217045,-0.00036254716728508635,0.00036254716728508635
3131,5858602,1,1.13,0.28,-0.1,1.7,3.5923730382803987,4.465443319096637,4.151597468533782,6069.491272113874,4.137786305067439,1.5017261589399906,-0.42718427678549065,78.16301560277294,0.0006269802648889031,0.0031831979158973844,0.014377341048509497,-0.00016460126028912565,0.00016460126028912565
16573,5813300,2,1.19,0.26,0.1,1.9,6.132825007383532,8.551034153597344,5.024251812407331,5641.033624065862,3.901452784358523,2.0212781387483085,0.04891898450631473,52.50082886797554,0.0013395236385116704,0.0011951122573262696,0.02278654995347443,-2.6623174140018302e-05,2.6623174140018302e-05
92610,2177242,2,1.11,0.28,-0.5,1.9,4.069083884155842,9.445422620606449,3.0946756977050733,6029.514315238032,3.7103453700914564,2.430841437053245,-0.5505673846135237,37.376731366958786,0.0013697858884745542,0.0005001525869165467,0.005723722564904768,-4.62737500316222e-05,4.62737500316222e-05
73958,5084655,3,0.84,0.26,0.45,1.7,34.428008504284705,8.731554150498805,30.509489924004555,4632.701924884356,4.161498847537022,1.2587744196676005,0.35245348392528536,89.36091751373135,0.0009553930027979591,0.0012837695164883425,0.05101273105588661,0.00010732117526857099,0.00010732117526857099
61647,40260,2,1.04,0.28,-0.3,2.5,5.540067394338927,8.023733633602314,4.4129158964180135,6247.807044655781,3.980076271799576,1.7254474437299574,-0.3796591488354143,61.050449523494166,0.0012551960533690653,0.0018590216520542047,0.009071488928653629,5.9202989900622796e-05,5.9202989900622796e-05
93331,8307373,1,1.035,0.31,-0.05,2.0,0.08922868813311524,1.0324503363340212,4.384715908198381,6204.90775208796,4.450008052888704,1.0032538272197529,-0.053609251385311536,136.39018854817786,0.00019954695901912363,0.0018882200896756921,0.016131641980220796,-0.000519108660761651,0.000519108660761651
13608,8327729,1,1.115,0.25,-0.35,1.8,2.2925467595425366,2.5661494449577096,4.051940721801951,6390.946972693916,4.274416841324212,1.2745993413928047,-0.7451845164987199,96.34130770699913,0.00014106029985450929,0.0015820456558337805,0.008084973017932434,-0.00015819586755766142,0.00015819586755766142
16797,5105985,1,0.95,0.24,0.0,2.3,4.526873677133113,1.9558729122176641,12.299180640277472,5570.4112391305725,4.521315966221497,0.8854183049351371,-0.04290904528451677,158.51267695140416,0.00019421758863769151,0.0020597010972703837,0.0181,0.00027537325022960676,0.00027537325022960676
1269,346886,2,1.2,0.3,0.25,1.9,5.593223831128858,9.541784449434493,4.4287888403238584,4999.404589272223,3.749059786635207,2.4188143824578794,0.2371636526562307,39.649556407119796,0.0013227639474516074,0.0005667169674684057,0.0321868573217045,-7.637886895607918e-05,7.637886895607918e-05
55761,1446477,1,1.1,0.26,0.1,1.9,2.9363587051703504,2.1419598199783825,6.296256165493612,5890.6263758280065,4.376640387489602,1.1254360582062928,0.03784874663440774,119.4026539651006,0.00015172795779837186,0.0018824810013781668,0.02278654995347443,-0.00016003777367307875,0.00016003777367307875
51325,711477,1,1.0,0.24,0.2,2.5,4.180115998774346,1.7835064352837549,12.978690755165806,5429.804709611285,4.536039974000426,0.8931505905250978,0.16726131173571462,160.60431301831738,0.0002046705601226492,0.002112594270230944,0.028686566783546162,-0.00010555367380478756,0.00010555367380478756
79477,983747,2,1.14,0.26,-0.5,1.9,3.8769557089020346,7.745709744771557,3.2157480345311127,6536.3723111566305,3.952693099686663,1.8647249315474719,-0.5745558749823079,55.75599612259256,0.0014471651835139387,0.002102891389528128,0.005723722564904768,6.340660254482329e-05,6.340660254482329e-05
72472,6371784,1,1.12,0.24,0.0,2.5,3.129020556057127,2.330295435832018,6.085499087688169,6110.894687965526,4.394802848628883,1.1121215689700088,-0.061877406984021034,122.05273272716651,0.00014835520926318458,0.0017917826804746961,0.0181,-0.00029114423699829264,0.00029114423699829264
35261,5823053,1,1.16,0.28,0.35,2.5,4.6323836532545135,3.477810034650738,6.643447808627794,5953.336737507327,4.344037665968174,1.1999270350144442,0.28764354408716664,111.40281734782197,0.0005314438033125662,0.004962320389578612,0.04052085260808695,-5.7792318894953065e-05,5.7792318894953065e-05
7251,2581306,1,0.81,0.24,0.45,1.7,26.562459736293725,3.5942103879190728,40.78795123656845,4320.251484742456,4.48373706727546,0.8537262841752095,0.3373214423596986,156.0269380609584,0.00030909135840319384,0.0023304482206168986,0.05101273105588661,-8.060851888426479e-05,8.060851888426479e-05
4746,7534959,2,0.95,0.32,-0.2,2.3,5.338374670403268,5.8539116006784475,5.015242444112448,6254.085234291595,4.167157018057102,1.3304592445789556,-0.3736046049564562,85.80952427270843,0.0003937770084366938,0.0019520975402518288,0.011420327935091498,-0.00045441907997975737,0.00045441907997975737
17989,780660,2,0.92,0.3,0.35,1.7,13.90709324276766,6.316092686759038,13.315359552589346,5263.667780739347,4.253713289161505,1.1852244201732636,0.2579094437529548,101.78249077263295,0.0003290940105608961,0.0016700984805609884,0.04052085260808695,8.291072848436165e-05,8.291072848436165e-05
49752,1364811,1,1.02,0.3,-0.4,1.7,1.349331363033695,1.809686718455764,3.791411251973257,6442.5634303335255,4.333630553978348,1.1387528727875158,-0.7609093542945033,107.86896814142588,0.00015594882201011315,0.002024521208748881,0.0072057397870183,-0.0003793387544360938,0.0003793387544360938
