,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
4072,1,1.15,0.28,0.0,2.1,4.30384927446223,5.671893719932634,4.31297783662831,-8.097369945143328,4.091403527307794,1.5979202252585076,-0.15153041171118298,72.23303891389689,1349.3415248651559,0.00031193626265452174,0.000881888967037614,0.0181,0.012768743507686848,8.097369945143328
11776,1,1.06,0.28,0.0,2.1,4.89800700018376,4.274302725679333,5.461143655387746,5.548426405511236,4.248893693267634,1.2797104704514506,-0.13035801654031368,96.6769473146338,1960.4106929984198,0.0006021844512659885,0.006897147787991109,0.0181,0.013406658850010971,5.548426405511236
1672,1,1.15,0.28,0.0,2.1,3.907330248441941,4.833772110854598,4.31297783662831,1.1181312748485652,4.164878983402188,1.4684328964300548,-0.1655642394421535,81.902237558384,1607.9119970910428,0.0004383995368718401,0.003062269810886642,0.0181,0.012362728605143562,1.1181312748485652
7659,1,1.17,0.28,0.0,2.1,3.025659141022455,3.6737777891950505,4.091309808430505,0.7468948366613404,4.205223728660616,1.4139229483386255,-0.21832062693408466,86.8679102011421,1745.8843661191477,0.0006278125754210223,0.005045870028445254,0.0181,0.01094858382885327,0.7468948366613404
1705,2,1.18,0.28,0.0,2.1,5.065357215458597,9.463948532160941,3.985256389890727,-2.168978770537251,3.76069739414492,2.3662110236277933,-0.014540941791534959,40.736066069294864,680.0984195524683,0.001173570892325486,0.0005329692175902734,0.0181,0.017504013236966126,2.168978770537251
2665,2,0.87,0.28,0.0,2.1,14.230199361905902,7.790528461927207,12.671148526688686,-0.04938727520311659,4.17730920020832,1.2580657425655963,-0.0879952558408831,90.46726163601618,1729.563824669754,0.0007309326471877821,0.00218623172680088,0.0181,0.014780302378220095,0.04938727520311659
3925,1,1.13,0.28,0.0,2.1,4.531132612089251,5.535920434058524,4.562857433789538,-6.1048148821519135,4.1138262807864265,1.5435916172747657,-0.14697237668003088,75.53937585812399,1424.3225162750641,0.00028258193464292735,0.0011873020630295272,0.0181,0.012903460544375167,6.1048148821519135
8864,2,1.09,0.28,0.0,2.1,5.875755703070704,6.921336490146073,4.824137932989341,6.779856011218726,4.066233211337132,1.6001867997079968,-0.09201921203918773,70.65087174402257,1291.964119012863,0.0008488909510309426,0.0037614209721617,0.0181,0.01464398794950566,6.779856011218726
1273,2,1.09,0.28,0.0,2.1,5.9118133503935715,7.00399685874024,4.824137932989341,6.028085715513043,4.060440098187902,1.61085723440803,-0.08894490553469737,69.97483397757388,1275.471871129733,0.0008356144398863087,0.00371376065039164,0.0181,0.014748018351212165,6.028085715513043
4267,2,1.1,0.28,0.0,2.1,5.501456701283816,6.547462711633362,4.961535200625608,-1.6845745386317503,4.0801391966391645,1.582583988321227,-0.13156049562764838,72.0775754823569,1330.9667255734885,0.0002884995048700013,0.0015053558541716638,0.0181,0.013369589695686841,1.6845745386317503
97,1,1.16,0.28,0.0,2.1,4.1060961441864485,5.530965753424638,4.199255540080211,-2.436317925932599,4.124495592247143,1.5449386581938906,-0.1579234753315855,76.37890907980567,1466.1338736824955,0.0008686078879097166,0.0026506890140104433,0.0181,0.012582156986487928,2.436317925932599
16679,2,1.12,0.28,0.0,2.1,4.858874745275929,5.9017426423671795,4.693988360961042,-3.308710719069495,4.0998149459492526,1.5615318942986465,-0.14811427726477158,74.04807462101937,1384.5130900471381,0.0003790703317451122,0.002120638991062629,0.0181,0.012869577739322447,3.308710719069495
10124,2,1.19,0.28,0.0,2.1,3.8699268708771326,5.885331409135502,3.8794280795262175,3.636118128258204,4.067452369550197,1.6709330326319018,-0.16786755221591546,68.36924866009059,1271.7670168309646,0.0005928966780787702,0.00020170718099088436,0.0181,0.012297335525169038,3.636118128258204
3096,2,1.01,0.28,0.0,2.1,9.030803477076297,9.373575605908028,6.778158727378367,-0.9573517669232388,3.859315987661407,1.9533561901158392,-0.023111763423494813,50.36010374870756,854.1151648551736,0.001159089760797148,0.000510646297248285,0.0181,0.017161957077121218,0.9573517669232388
17351,1,0.83,0.28,0.0,2.1,5.84691071834422,2.0424488936918928,15.272600428535487,0.4003231266960938,4.547585945008431,0.8029541561595173,-0.05192461880388896,171.569513635716,4140.935548685819,0.0002223375469942787,0.0026594906345674407,0.0181,0.016060311190181944,0.4003231266960938
9988,2,1.14,0.28,0.0,2.1,5.739462770484308,9.395911803726445,4.4426321398840525,0.7149835755089953,3.7913953522403485,2.2448357005990762,-0.01761810260523601,43.422319983841284,727.2491397820355,0.0011853688790964727,0.0005112602650205744,0.0181,0.01738042821386945,0.7149835755089953
630,2,0.82,0.28,0.0,2.1,18.769704906009885,8.995532600808563,16.034095100136632,-0.16089729422037635,4.068071737381785,1.3845131466021698,-0.06614580397352803,76.3531662259434,1379.9624835521483,0.001475747552936205,0.001192214711087991,0.0181,0.01554292569807017,0.16089729422037635
11668,1,1.09,0.28,0.0,2.1,4.262178139235795,4.068742528758445,4.824137932989341,13.499868350416364,4.237263258642013,1.3152210840903635,-0.14631454474879624,94.00109309549718,1899.6117660290388,0.0006227324479260278,0.007633292208373166,0.0181,0.01292302040675045,13.499868350416364
14902,2,0.87,0.28,0.0,2.1,13.817076158844356,7.339786807984975,12.671148526688686,-0.15701799440375908,4.214260889862324,1.205841379110997,-0.0960417013690735,96.2271114269858,1878.8674196059808,0.000264596807191869,0.0010238072933418385,0.0181,0.014508979714401177,0.15701799440375908
15516,2,1.12,0.28,0.0,2.1,4.603702530659057,5.376391731398271,4.693988360961042,3.864328591251251,4.137186949288186,1.4959920527111916,-0.1481342286190725,78.80547673437427,1505.3375240992968,0.00045272715838561706,0.0004874735151231824,0.0181,0.01286898652847795,3.864328591251251
4539,1,1.09,0.28,0.0,2.1,4.641400826778661,4.609844446911205,4.824137932989341,31.5440498967464,4.2073602909705965,1.3610818209034308,-0.1414457775477349,89.402682514425,1774.5242961430993,0.0005286476215158476,0.005556658091359523,0.0181,0.013068712299698238,31.5440498967464
18236,1,0.95,0.28,0.0,2.1,1.2384009102798268,1.2777686493728428,8.823142337632476,-0.40347284801100614,4.530110441608743,0.8764986641778657,-0.017154330902858013,160.61632954364126,3846.3861291025923,0.00017080197404674218,0.0029157856135829108,0.0181,0.01739899823139162,0.40347284801100614
8688,1,1.07,0.28,0.0,2.1,5.029933956199215,4.687663144529593,5.220910024115425,-18.07388704442201,4.218307295626077,1.3316362384068443,-0.1311854023069643,91.57798256117826,1825.3319024803773,0.0005239752017985172,0.005372799956939234,0.0181,0.013381141788215523,18.07388704442201
4781,1,1.19,0.28,0.0,2.1,0.7146678749576203,1.387251755738871,3.8794280795262175,1.5773492906155298,4.349226971693284,1.2081049716402086,-0.08436997001317964,109.71845720371205,2400.371202710317,0.00017930925360055562,0.003173691096152953,0.0181,0.014904197773275573,1.5773492906155298
10086,2,1.17,0.28,0.0,2.1,4.094959182880607,5.818751002494858,4.091309808430505,-7.718439764107643,4.06831129163227,1.6551726120151442,-0.16055911327369285,68.95736202450234,1276.793185826507,0.0003736472126517046,0.0009811801313217572,0.0181,0.012506029868844899,7.718439764107643
3777,1,1.1,0.28,0.0,2.1,4.6031814844673535,4.817536562883972,4.961535200625608,-2.9777583347968175,4.196846510965787,1.3842603003495757,-0.14892102901011486,87.61188931218673,1737.0473926478574,0.0001861186171991195,0.001646829345521461,0.0181,0.012845693215544704,2.9777583347968175
17092,1,1.07,0.28,0.0,2.1,1.3977487367543973,1.536205999719865,5.220910024115425,-1.3774339462861462,4.4186210884841755,1.0576111513067312,-0.044132087026299366,128.5985863893699,2885.552033314705,0.00015071523039507213,0.0029600295886538786,0.0181,0.016351081673610168,1.3774339462861462
17586,1,1.08,0.28,0.0,2.1,4.090461815476882,3.6727150740350716,5.021366061182642,-0.6492914562804799,4.2666417692375305,1.2657142506202963,-0.1375412050692795,99.05373930173138,2033.5804785268176,0.00020625109781394836,0.002456313589427661,0.0181,0.013186737765678257,0.6492914562804799
15541,1,0.99,0.28,0.0,2.1,1.1039526845719931,1.289335967986097,7.406038867892791,-0.12238365099437942,4.50120126397506,0.9250424055698688,-0.01871475379164832,151.21776424785645,3559.170415591927,0.00016249522805550644,0.0029772120701655608,0.0181,0.017336595691455698,0.12238365099437942
8098,1,1.08,0.28,0.0,2.1,4.694594198111101,4.450736371821235,5.021366061182642,8.293309723345374,4.2241733959457495,1.3289019907985726,-0.13599489146602042,92.2278424027598,1846.6539974257323,0.0005229885124039078,0.0057168152750822765,0.0181,0.013233773076812708,8.293309723345374
13149,1,0.89,0.28,0.0,2.1,6.163091891975363,2.6226377354798465,11.574597690565655,-0.28359091929814895,4.4766957514292685,0.9021771106530884,-0.06629517560996691,149.27857066456264,3432.2934134818724,0.00020352825944237846,0.0026367689525299554,0.0181,0.015537580769386895,0.28359091929814895
15800,1,1.12,0.28,0.0,2.1,1.4773838843293752,1.7156289898993728,4.693988360961042,0.24448765071701928,4.366439250248649,1.149037130542503,-0.07469143097239167,115.96469355517195,2532.241823189237,0.00014478578887005308,0.0025921072624887076,0.0181,0.015240076390414956,0.24448765071701928
1314,2,1.02,0.28,0.0,2.1,7.8420194039013715,7.505906824754682,6.4924266393488015,-0.21811102031915652,4.077027046511463,1.5287094189918708,-0.07916357011054857,73.29756706385344,1341.3877641982365,0.0009130508706908384,0.003086402058022686,0.0181,0.015083947242760428,0.21811102031915652
7630,1,1.17,0.28,0.0,2.1,4.091309808430505,5.809625887652273,4.091309808430505,-8.876743530727254,4.069482785215772,1.6529459954856487,-0.16055920734454995,69.0883024898839,1280.0875397689474,0.00037669888490101153,0.0008176501094347977,0.0181,0.01250602715996217,8.876743530727254
11702,2,1.18,0.28,0.0,2.1,4.163821957665308,6.343813913123241,3.985256389890727,-0.45773867254501965,4.027232771279384,1.7425003275469464,-0.16429565132429455,64.26901262213624,1165.3565075375093,0.00032780712021275924,0.00131749129269354,0.0181,0.012398893325550884,0.45773867254501965
18442,1,1.09,0.28,0.0,2.1,0.6245846439389459,1.2283185834158163,4.824137932989341,-0.06188731167367223,4.433262939959112,1.0496063650450331,-0.02283698315777357,131.15773491672178,2974.295899401445,0.00016140171042739888,0.003379339942448864,0.0181,0.017172818968031148,0.06188731167367223
12919,2,1.17,0.28,0.0,2.1,4.141125284807357,5.935432585174539,4.091309808430505,-2.651661814478757,4.059329864337761,1.6723209874613056,-0.1605568012839411,67.97237447194149,1252.1096249832108,0.00033037844361148775,0.0012989655638891984,0.0181,0.012506096445536657,2.651661814478757
11643,1,0.87,0.28,0.0,2.1,6.222542544740398,2.4539286813658623,12.671148526688686,0.3223903505850103,4.500317179506597,0.8680519424827959,-0.06233936041358557,156.34443020868963,3649.6652954245055,0.00020991012391357986,0.002653336938696016,0.0181,0.015679752906384133,0.3223903505850103
3780,1,1.12,0.28,0.0,2.1,4.6511462468434495,5.470399197384385,4.693988360961042,-9.035869558727427,4.124882028912863,1.5172957004152603,-0.14813298098549552,77.20053277346345,1463.1411767508716,0.0004118760227326013,0.002298470535120889,0.0181,0.012869023498330034,9.035869558727427
5290,1,0.81,0.28,0.0,2.1,12.883627071247453,4.238060155172253,16.79171875512362,1.4683543245937472,4.441560223970211,0.8962044048882597,-0.10330830214499276,144.2605652751027,3223.704437371966,0.0003704278839280078,0.0033205612487702263,0.0181,0.014268235627600613,1.4683543245937472
2945,1,1.08,0.28,0.0,2.1,4.3075788515650295,3.9352843099814687,5.021366061182642,5.218432734711314,4.252312445028901,1.286728358733104,-0.1399082264310004,96.69147734761974,1968.9176981860198,0.0004788664565113835,0.006104112232374059,0.0181,0.013115062012924884,5.218432734711314
5534,2,1.16,0.28,0.0,2.1,4.305516679738432,6.010028637878794,4.199255540080211,2.7665496582876585,4.0615349782044845,1.6608692557129499,-0.15694067295003888,68.51721403693826,1261.2007579462795,0.00034864434545938273,0.001539463667239116,0.0181,0.012610662474618223,2.7665496582876585
13200,1,0.96,0.28,0.0,2.1,7.9820398449816325,5.162952272584077,8.459324558709586,-0.07602674410281907,4.2790047315607636,1.1762711847561695,-0.10522837871604312,104.54601219830064,2137.7298902406915,0.0004893798887575729,0.004303039561567912,0.0181,0.014205293006348482,0.07602674410281907
18056,1,0.93,0.28,0.0,2.1,1.0599464526544558,1.214382534599627,9.661852852265543,-0.8784630932641448,4.548906561799381,0.8486583137633693,-0.013410640301382773,166.79224578551066,4042.923038781476,0.00017510514986592736,0.0028893191171595334,0.0181,0.017549628784824356,0.8784630932641448
219,2,1.18,0.28,0.0,2.1,4.8903762320880535,8.756978694855492,3.985256389890727,-0.6709930512151914,3.8429843408938282,2.152761813646105,-0.045128519723130506,47.44717636348396,786.8290227836314,0.0012995279283604512,0.0011113923447817475,0.0181,0.016313609229076084,0.6709930512151914
5728,1,1.09,0.28,0.0,2.1,4.0423561451361625,3.784663534934293,4.824137932989341,-0.23825773137741635,4.252865871940426,1.2918883733177378,-0.14605153874913426,96.50223308712931,1968.1183377535374,0.00018919234025570477,0.002190033376667899,0.0181,0.012930848876615402,0.23825773137741635
748,1,1.1,0.28,0.0,2.1,3.860604690232112,3.7382895756070544,4.961535200625608,-1.0975090596739392,4.2501078517378295,1.3019283781226725,-0.15071481170889486,95.78315783835474,1953.3130902457337,0.0005910139977278624,0.00583549347736062,0.0181,0.012792745590730263,1.0975090596739392
16175,1,1.2,0.28,0.0,2.1,0.055863213643133125,1.0267366995214342,3.782354398433177,10.555196434802383,4.385303704957112,1.1638136517760531,-0.005033680747703802,116.25391830378011,2602.4005248633625,0.00015791570809338165,0.0015581742606066993,0.0181,0.01789142342972499,10.555196434802383
12711,1,1.18,0.28,0.0,2.1,0.37989675632386055,1.1835986402074161,3.985256389890727,-0.5591970926652721,4.376844691435265,1.1653686603103592,-0.038112662152438574,115.58171854880669,2562.8604772043404,0.00018101803961299173,0.0033991184961222817,0.0181,0.016579289410323574,0.5591970926652721
15347,1,0.8,0.28,0.0,2.1,7.845926165638676,2.3211813468584857,17.621887873516183,-3.9516355105643015,4.5465264594863255,0.7892715352893169,-0.0635134645713352,173.0004129596252,4170.822368833784,0.0002658028553735358,0.002895045929234813,0.0181,0.015637420338905885,3.9516355105643015
17129,1,1.2,0.28,0.0,2.1,0.07000777508664778,1.0336190983886584,3.782354398433177,10.3182658685555,4.384136738064943,1.165378309864714,-0.007086587897757117,116.00964024996617,2595.196888757451,0.00017152842240393732,0.0022437709352736406,0.0181,0.017807050361811436,10.3182658685555
2809,1,1.1,0.28,0.0,2.1,4.069041599583084,4.014135018881583,4.961535200625608,-0.7800569371320307,4.23637682958769,1.3226733538926956,-0.15293757913640174,93.60616590852548,1895.4157738554093,0.0006705511117133185,0.006022800986141719,0.0181,0.012727438164855942,0.7800569371320307
8744,1,1.14,0.28,0.0,2.1,2.0988925810990366,2.2688138206488757,4.4426321398840525,0.7148525421816885,4.309384561903664,1.2379548950280477,-0.13295484263371726,104.50651276775135,2213.6800396497847,0.00023443695659255785,0.0035373254888130534,0.0181,0.013326734088814289,0.7148525421816885
10046,2,1.09,0.28,0.0,2.1,4.912823575529734,5.0407798780359325,4.824137932989341,-20.696718000636793,4.183137760131624,1.3994065378738894,-0.13529338842438726,85.85287079813423,1679.5334838332958,0.00042238365433098704,0.003913525413180019,0.0181,0.013255166472766106,20.696718000636793
9604,1,1.17,0.28,0.0,2.1,1.4265058175077407,1.8468577850033927,4.091309808430505,0.38921707963436347,4.3208943308653245,1.2376289002338383,-0.12971697203483495,105.40045916718594,2259.112369062273,0.00016825755529590843,0.0027341797169330995,0.0181,0.013426462488547253,0.38921707963436347
13256,2,1.2,0.28,0.0,2.1,4.856840628637468,9.914525859072237,3.782354398433177,-2.2472073606168124,3.627465298552481,2.7815401905486343,-0.007187366650361942,31.888656698551078,509.56808146067084,0.0007115150237318414,0.0004639646938766617,0.0181,0.01780291868573179,2.2472073606168124
15273,2,1.2,0.28,0.0,2.1,3.7760692136420624,5.950807863589268,3.782354398433177,5.734401396421163,4.056997900371831,1.6982553906740778,-0.1718098167255338,66.85994575684835,1239.7790186160985,0.0005632160239209465,0.0001790341259020889,0.0181,0.012186212813570853,5.734401396421163
4268,2,0.98,0.28,0.0,2.1,9.921022111537713,9.023454082376631,7.729886802681186,-0.6559540432799622,3.9492743447867564,1.7350995316709836,-0.0386928832190649,59.49935270331424,1031.226380626801,0.001290276013423652,0.0009000685598721248,0.0181,0.016557154130511356,0.6559540432799622
1897,1,1.04,0.28,0.0,2.1,5.244119451853841,4.25733501318423,5.9485837932703305,1.717654941053297,4.265064256518904,1.2442482293697046,-0.1226303155049637,99.89233376994221,2041.0982893347207,0.0006224984014989262,0.007198399155505908,0.0181,0.013647347792562024,1.717654941053297
11291,1,0.98,0.28,0.0,2.1,5.506096072616263,3.390197932616718,7.729886802681186,-0.21103095737998956,4.360393146361472,1.0823336011556677,-0.09004779746357315,119.36024620616341,2565.1783360781587,0.00018775108216760375,0.0024170533530824545,0.0181,0.014710613236817096,0.21103095737998956
4468,1,1.06,0.28,0.0,2.1,5.151766614949337,4.608394168536333,5.461143655387746,-7.015035561788864,4.230511256967627,1.3069598680047754,-0.1269020901045143,93.73856537104284,1879.908186810417,0.0005098884519972074,0.0053983960113846985,0.0181,0.013513768807132669,7.015035561788864
12650,1,1.11,0.28,0.0,2.1,4.151739741895184,4.336083160153473,4.8147557497222335,0.6302900174759998,4.214365985165207,1.3627719111950949,-0.1564526049928987,89.96720492736998,1803.3367906166845,0.0004445675616915982,0.003611583972577659,0.0181,0.012624842530539034,0.6302900174759998
6623,2,1.08,0.28,0.0,2.1,5.333531923075927,5.4536080929243,5.021366061182642,-0.8667703304845418,4.167200902896775,1.4185972944224734,-0.12498012010226105,83.84283087242241,1622.6636803783801,0.0003721572637340751,0.003090884000961802,0.0181,0.013573706513232373,0.8667703304845418
1848,2,1.2,0.28,0.0,2.1,4.571752065190734,8.66547599651287,3.782354398433177,0.25933740771051816,3.839441192703216,2.1799493495830182,-0.04994191036432703,46.94374873275172,776.7197860152864,0.0013295370426649564,0.0012685433048930106,0.0181,0.016133799833745428,0.25933740771051816
5425,2,1.07,0.28,0.0,2.1,6.583105803533857,7.553324774401297,5.220910024115425,0.9702501413021309,4.034355057034018,1.64442124730523,-0.07445925733154493,67.35892272529789,1208.881372702984,0.0010313838241498637,0.003383909798436391,0.0181,0.015248225906784551,0.9702501413021309
3021,2,1.15,0.28,0.0,2.1,5.112496323682255,7.858605636419165,4.31297783662831,2.963335158794507,3.9480490862974262,1.8834888166835984,-0.077493770108589,57.035210409110434,986.4030530798017,0.0019832936145358004,0.0046552090760468845,0.0181,0.01514205449219976,2.963335158794507
4230,1,0.8,0.28,0.0,2.1,8.96173993504382,2.6164873435119484,17.621887873516183,-3.72726146214427,4.530906852583249,0.8035931830064563,-0.07206800386056368,168.47489385380212,4013.0010748036607,0.00025255329990498456,0.0026463273717013402,0.0181,0.0153324151867109,3.72726146214427
6624,1,0.97,0.28,0.0,2.1,4.926986715443797,2.8644480698190575,8.094449821985704,-0.6871573091821119,4.4007202682496205,1.0279462574965104,-0.07636272493680077,128.16828882239219,2821.800720519084,0.00018267967231729615,0.0025501996760661783,0.0181,0.015181540760210801,0.6871573091821119
13782,2,1.19,0.28,0.0,2.1,3.8722002749003854,5.891462646117597,3.8794280795262175,5.7826705964344,4.0635719664676895,1.6784118410141655,-0.16786751297815689,67.86008078911154,1259.6706269939575,0.0005037786321600489,0.00021228931061056944,0.0181,0.012297336636212176,5.7826705964344
11827,1,1.1,0.28,0.0,2.1,4.961535200625608,5.4448053617792835,4.961535200625608,-1.9317246693126435,4.144387686787459,1.470197631582546,-0.1482042031889986,80.23791063168537,1535.4608804667255,0.0008299924584482395,0.005769989053963587,0.0181,0.012866913213495547,1.9317246693126435
14707,2,1.1,0.28,0.0,2.1,5.298262069554772,6.108458451066204,4.961535200625608,-5.927289084105723,4.106823900535405,1.5348906792641952,-0.14714471678816946,75.34943952854061,1412.5261564915309,0.00035564492291342007,0.002094955377820895,0.0181,0.012898341108814715,5.927289084105723
9750,1,1.2,0.28,0.0,2.1,3.4271121868317533,5.0465574178348795,3.782354398433177,-0.26532328311441233,4.122545301319005,1.5749350528712034,-0.1920721755679337,75.23950527315574,1453.488953014351,0.0003846558231002653,0.002374506531293008,0.0181,0.011630714609853581,0.26532328311441233
4625,1,1.11,0.28,0.0,2.1,4.62550204958553,5.12622811569568,4.8147557497222335,-3.6022289292341156,4.173059605916152,1.4290983804707569,-0.1478426263496803,83.9682208838431,1642.8252903669895,0.0008317401219946551,0.00254140911052797,0.0181,0.012877630169934623,3.6022289292341156
18911,1,0.93,0.28,0.0,2.1,8.327320818329188,4.599676271680939,9.661852852265543,-0.03793604717066046,4.332804147982767,1.088388832436261,-0.10331957004720674,115.49645338729627,2432.1908377265163,0.00021367803021065768,0.002155608782570373,0.0181,0.014267865438696813,0.03793604717066046
1916,2,1.18,0.28,0.0,2.1,4.830591495967019,8.527741627942667,3.985256389890727,-2.0279779055463223,3.8660752188580223,2.096430257553416,-0.057172615887116675,49.3324704710533,824.0707645662623,0.0014007799753182019,0.001651880206986811,0.0181,0.015867406905716325,2.0279779055463223
7741,1,1.03,0.28,0.0,2.1,0.388752041471105,1.1091582885470193,6.227122736152007,0.7985197220314149,4.490316996860358,0.9554430169131268,-0.00814897227036851,146.87083456310674,3440.5985228998743,0.00017125630004001906,0.00321642189934589,0.0181,0.017763543449198647,0.7985197220314149
2820,1,0.94,0.28,0.0,2.1,2.9439433307235205,1.7519848707609498,9.244176995912698,0.26457794665748224,4.499048558396509,0.9036168574316716,-0.03924388322314617,152.77485600831716,3578.690565493396,0.00017648970807604994,0.002786825479779792,0.0181,0.01653616098521743,0.26457794665748224
9436,2,1.1,0.28,0.0,2.1,5.198646235286983,5.90411553906933,4.961535200625608,-2.5971051495025677,4.11868249362196,1.5141634939961397,-0.14813728907102405,76.85888245050276,1450.2568639567942,0.0003827887599811641,0.002364262346888135,0.0181,0.012868895841679464,2.5971051495025677
15051,1,1.13,0.28,0.0,2.1,4.2936968932568575,5.061112315030739,4.562857433789538,-3.0575028358953205,4.167774948687638,1.4507628437431457,-0.15136417747044648,82.78909617901881,1623.484669999628,0.00020987554529204762,0.0018851188335730074,0.0181,0.012773631915794961,3.0575028358953205
8851,2,1.17,0.28,0.0,2.1,4.129457449225933,5.905723833140219,4.091309808430505,3.4255930080416874,4.061323437935762,1.668501153510606,-0.16055758414353213,68.18948635923853,1257.5304500444227,0.0003637229793538266,0.0013940321351287865,0.0181,0.012506073902057215,3.4255930080416874
8103,1,1.16,0.28,0.0,2.1,4.192701389428923,5.734136549114004,4.199255540080211,-5.527600552864897,4.081658281328953,1.6229598911561856,-0.15694805733786135,70.79006714022023,1317.8150667686086,0.0003543074310952244,0.0006503286305482026,0.0181,0.012610448055060503,5.527600552864897
6178,1,1.06,0.28,0.0,2.1,4.7714915588589655,4.11689734286399,5.461143655387746,-4.077265059696401,4.2574103077318295,1.2672806781381756,-0.13076350735198225,98.07282287850536,1998.815848593684,0.0005519140954663327,0.006632385010877595,0.0181,0.01339414720150683,4.077265059696401
1272,2,1.19,0.28,0.0,2.1,4.7680504072004295,8.880093751900372,3.8794280795262175,3.236725044159357,3.82453847428906,2.2082305365791077,-0.03860686928274374,45.86445469378575,757.2043923515707,0.0012578420594229558,0.0008581357667063472,0.0181,0.016560433672616767,3.236725044159357
13345,1,1.09,0.28,0.0,2.1,1.7147867958491705,1.7587411816137994,4.824137932989341,-0.32162793195675476,4.384667937494329,1.1100025000087637,-0.06495368241602759,120.69543273739951,2656.4272591131075,0.00014608512402259236,0.0027951249012826973,0.0181,0.015585649038157182,0.32162793195675476
13931,1,0.97,0.28,0.0,2.1,5.698478557631133,3.377588026013976,8.094449821985704,-0.3200663128263841,4.3693231562549775,1.0657834345132953,-0.08807501328738386,121.52338169299507,2623.766815469822,0.00019291642396154708,0.0024587818943940243,0.0181,0.01477758824993611,0.3200663128263841
11309,2,1.08,0.28,0.0,2.1,5.8054002369748625,6.336651700872096,5.021366061182642,2.4821796434271164,4.113279444181826,1.5090870339616842,-0.10397691840157464,76.63785579762968,1437.2716726480805,0.000324627773398991,0.001845751854930855,0.0181,0.014246285925626644,2.4821796434271164
16762,1,1.12,0.28,0.0,2.1,1.4895407078619256,1.7232661445183708,4.693988360961042,0.22634234148517862,4.365795346165176,1.149889252823434,-0.07535399639044252,115.83666334963767,2528.486787061771,0.00014493181844060858,0.0025877811617378566,0.0181,0.015216843654461661,0.22634234148517862
2438,2,1.19,0.28,0.0,2.1,4.900852319775064,9.436985954525552,3.8794280795262175,0.8808774158278538,3.763317819260748,2.3691283058979966,-0.014966042194464076,40.876284686236346,682.4875912101845,0.001225252364020559,0.0005372826284539833,0.0181,0.017486888168932003,0.8808774158278538
3714,1,1.19,0.28,0.0,2.1,0.5006905753986575,1.2577457255704447,3.8794280795262175,-1.4095342577684278,4.3627512271397215,1.1894400120981397,-0.05847137442004794,112.31236911233884,2475.8344449913393,0.00018386093256573667,0.003348330039885286,0.0181,0.01582002627428592,1.4095342577684278
15732,1,1.12,0.28,0.0,2.1,1.6100259975615048,1.8008200505605851,4.693988360961042,-0.22928889980812528,4.3593710334398565,1.1584256664351948,-0.0816760297764441,114.56876361932915,2491.3402190258107,0.00014475210198509184,0.002544930876288848,0.0181,0.014996936241200758,0.22928889980812528
12067,1,1.12,0.28,0.0,2.1,3.3897861854839917,3.450429425803593,4.693988360961042,-0.27318866392488417,4.2509022205293965,1.3125098694461472,-0.16253284513210986,95.33114966764934,1949.1606146492134,0.0005126788645828702,0.005302849239755991,0.0181,0.012449322850938133,0.27318866392488417
9607,2,1.17,0.28,0.0,2.1,4.119951753646402,5.881630297826369,4.091309808430505,7.104283918774854,4.063014818008502,1.6652666659683657,-0.16055810709773596,68.37426758108774,1262.1514611986704,0.00029086210887665706,0.0010713990150508224,0.0181,0.012506058842920487,7.104283918774854
14368,1,1.11,0.28,0.0,2.1,0.21376324117235115,1.0784565336085818,4.8147557497222335,0.44888944934245956,4.436066821202831,1.0557783584378464,-0.008662231471329563,131.08213331804654,2981.9064070855406,0.00019497289965067467,0.003549596972986707,0.0181,0.01774256248559032,0.44888944934245956
14474,2,1.12,0.28,0.0,2.1,5.0993369880216255,6.443703228976125,4.693988360961042,-3.5200033270875792,4.0685575796011095,1.6185034049747975,-0.14790868544654465,70.28181283238204,1292.448941178203,0.00032721131484570826,0.0016121512079925182,0.0181,0.012875671545176326,3.5200033270875792
10175,2,1.14,0.28,0.0,2.1,5.5898528599684925,8.862932571472834,4.4426321398840525,0.36138499230764864,3.8589709440312414,2.077135288516644,-0.04016730596917775,49.16413135780628,821.9288955931979,0.001270965752365305,0.0009876985494166046,0.0181,0.01650103817000476,0.36138499230764864
12631,1,1.11,0.28,0.0,2.1,4.718975384368704,5.298362976331398,4.8147557497222335,-5.048282563731846,4.144639375251577,1.4765640027932532,-0.14669251272333084,80.03304350432349,1532.7299357855359,0.00028362209870247515,0.0014118509799009304,0.0181,0.0129117783505543,5.048282563731846
12879,1,0.86,0.28,0.0,2.1,3.881765971016218,1.7116799450149458,13.258938850590713,-0.4145448355793633,4.55222550530969,0.8129824110111767,-0.03810658629356541,171.27514747511213,4151.199158048523,0.00020223297379176697,0.002710517204305013,0.0181,0.01657952135922349,0.4145448355793633
7492,1,1.12,0.28,0.0,2.1,4.515521645138704,5.205936099431351,4.693988360961042,8.227181742815446,4.164330973478257,1.45002795824458,-0.15012903387362952,82.52690123140522,1610.2884578769879,0.0008108837548593664,0.0031418761549029672,0.0181,0.012810012130308678,8.227181742815446
