,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx
2617,2,1.02,0.28,0.0,2.1,7.40720741702001,6.7122046240751,6.4924266393488015,0.06924927199543163,4.13492326678549,1.4304667935278568,-0.09725673952443534,80.766088107805,1525.5479608929168,0.0004824758180783092,0.0024251797005351294,0.0181,0.014468444254859105
2618,1,0.89,0.28,0.0,2.1,10.94167926520261,5.538719431837844,11.574597690565655,0.036769652062503155,4.314334191202572,1.0874368674046146,-0.1051651172577203,113.22421388415114,2350.282762846698,0.00046419670406094176,0.0037090564329457787,0.0181,0.014207362369517505
2619,2,1.01,0.28,0.0,2.1,8.747340923232938,8.737732118455673,6.778158727378367,-0.3905449777967078,3.967567856880757,1.7248515856959872,-0.04556106598414547,61.01996463961481,1061.814223852684,0.0014135462494097868,0.0016012040553924356,0.0181,0.01629736937767786
2620,2,0.91,0.28,0.0,2.1,13.431445628938663,9.73211600934112,10.561674426450939,0.019731730862986296,3.760667510812601,2.076982276404354,-0.020288902320873718,43.22837469037778,700.021947495692,0.000722653507499749,0.0002960047123736764,0.0181,0.01727387102202597
2621,2,0.82,0.28,0.0,2.1,18.589386656550328,8.807682743282136,16.034095100136632,0.020047962068019842,4.100985562592201,1.3331352739133764,-0.07292657621847061,80.7933485738337,1481.1342292248926,0.0013885766832369185,0.0015316530648178395,0.0181,0.015302133926419575
2622,2,0.99,0.28,0.0,2.1,9.658777701677918,9.238948605699765,7.406038867892791,0.669349976428748,3.903270429936817,1.8386194017306927,-0.02952147204387568,54.721253223883416,937.5151016664287,0.0012043825883811285,0.0005914880125631461,0.0181,0.01691052546797923
2623,2,1.05,0.28,0.0,2.1,7.6856958038223295,9.026647434286172,5.701476462362781,-0.01430284609523369,3.901126746323255,1.8981954628926068,-0.031258052588226844,53.864713569988396,917.5630002184768,0.0012556225004806448,0.0008630207768244302,0.0181,0.016843041638134635
2624,1,0.9,0.28,0.0,2.1,8.280388928779299,3.851664405535512,11.034172315856123,0.16826108273926366,4.3981201217985735,0.9931294728464388,-0.09124392317372272,130.20806208702152,2846.05767860216,0.00024141278473086458,0.0026572427885675487,0.0181,0.014670153284561588
2625,2,1.03,0.28,0.0,2.1,8.359128567937796,9.278375486790901,6.227122736152007,-0.13929850078420714,3.871104129918079,1.9460292490145763,-0.024377897251156744,51.2349224255748,870.4751985056281,0.0011665893954326244,0.0005520160774415972,0.0181,0.01711199629837742
2626,1,0.91,0.28,0.0,2.1,9.9100168133874,5.359461109713677,10.561674426450939,-0.0063587688928237185,4.308440582035188,1.1070929018178224,-0.10410721101615078,111.45368446057957,2309.1721297965382,0.00047146359446493093,0.003980701917031981,0.0181,0.014242012540839536
2627,2,1.17,0.28,0.0,2.1,5.2499506707005,9.562061918197594,4.091309808430505,0.03256307530045888,3.7419917775659854,2.407345642403956,-0.013023084218191788,39.4214716034805,655.4047058044628,0.001306629414705439,0.0006644589018642844,0.0181,0.01756529672749581
2628,2,0.98,0.28,0.0,2.1,8.160060506894897,6.106551822949928,7.729886802681186,0.01914735989703331,4.206983780637351,1.2908175271516664,-0.1024739235243618,92.10962983152794,1807.577352396612,0.00036024937302242397,0.0023003743318548153,0.0181,0.014295674507900615
2629,2,1.0,0.28,0.0,2.1,9.637972908736893,9.995708270349022,7.086683378199176,-0.010829135627318465,3.6009451481137966,2.6162747660910988,-0.007866145003410553,31.82950627081959,485.0757439332982,0.0005518711584648377,0.00025737286568427997,0.0181,0.0177751154375935
2630,1,1.04,0.28,0.0,2.1,4.9367338781231815,3.9107561001710334,5.9485837932703305,0.30038935257653065,4.2836321770847015,1.217994305424258,-0.12068393338668587,103.073256521383,2128.755284129364,0.00021768021495592086,0.002492581640716196,0.0181,0.013708648517233305
2631,2,0.97,0.28,0.0,2.1,10.61557326392445,9.65450516833772,8.094449821985704,0.03475421598977846,3.7790894554779073,2.0993718923456,-0.01821571215800025,44.01079338176138,724.5902340697041,0.0010631655442003036,0.00048078048458521927,0.0181,0.01735652837783359
2632,1,1.11,0.28,0.0,2.1,1.6364629864912434,1.7828730669611663,4.8147557497222335,0.03837446034231107,4.368308536443259,1.1414368729498607,-0.07469559326326213,116.68926277562592,2547.9309301482363,0.00014033324955785274,0.002504506779060861,0.0181,0.015239930329782148
