,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
3173,2,0.934012845601648,0.28,0.0,2.1,11.666751788622296,8.771166296516787,9.470664906493164,-0.6749738665882895,4.0211908937953345,1.559535918079786,-0.05406800497131467,68.1778315890965,1212.0691734684733,0.0014677160320609541,0.0016235790521149651,0.0181,0.015981243542929756,0.6749738665882895
4918,1,0.9555987440125916,0.28,0.0,2.1,3.249195425629929,1.9291441701912733,8.624572596212923,0.3355893053770813,4.474697319394896,0.93698751073468,-0.04668007876180941,145.92135487336716,3366.3220272297526,0.00017427737270603953,0.0027611016387797394,0.0181,0.016255431267437746,0.3355893053770813
2755,2,1.0243626298745556,0.28,0.0,2.1,7.301312877589412,6.729796984410974,6.362779967545737,-0.34304022190731603,4.130055361319465,1.4415657093106298,-0.09789408826011507,80.01642103331889,1507.8121692982181,0.0005883041540755377,0.002926295957087266,0.0181,0.014447226666605683,0.34304022190731603
4375,2,1.1882847191148225,0.28,0.0,2.1,4.993158219207778,9.722034586799992,3.899093345759269,0.6316691084028088,3.6915848562921134,2.5710341682922424,-0.010104622077288931,35.87010774604014,587.487241227887,0.001414009558984704,0.0008617081048279962,0.0181,0.017683733152969415,0.6316691084028088
2058,2,1.1882847191148225,0.28,0.0,2.1,4.801138934111928,8.907821361314408,3.899093345759269,0.7193191338527645,3.822957130314244,2.210634998926335,-0.037052989231532385,45.749288117700914,755.5081537611595,0.0012586499774230508,0.000814745262229466,0.0181,0.01661979205500344,0.7193191338527645
1667,2,1.092651265892134,0.28,0.0,2.1,6.585129085877794,8.937606111720308,4.900528539491477,0.6174635372688712,3.88348585084274,1.97626420367422,-0.03285406383640516,51.79595925175232,874.5216830437422,0.0012738068472049522,0.0009934610309703107,0.0181,0.016781257869210933,0.6174635372688712
889,2,0.9969594224905194,0.28,0.0,2.1,9.40961367925459,9.230426905317097,7.169466519618844,-0.7908124632800534,3.9005153084678055,1.85091919194057,-0.029052607889994937,54.37541239608942,930.6808223866788,0.0012061121667234422,0.0006007274683219599,0.0181,0.016928791923157212,0.7908124632800534
1157,2,1.0439008806001355,0.28,0.0,2.1,7.895101383570883,9.129042367606784,5.862122164455223,-0.7215986127548828,3.889777793487928,1.9175111834917875,-0.02803886386855681,52.838347596846106,899.2087375353659,0.0012202428614362913,0.0007030525304817514,0.0181,0.01696835380415516,0.7215986127548828
22,2,1.0203691163057624,0.28,0.0,2.1,8.800752496141198,9.632031250350035,6.481143205314053,-0.2008125494706098,3.7705978548516335,2.1742575484434865,-0.015451728089190668,42.83787117640643,707.4453987965406,0.0013451563558453947,0.0006566305958338736,0.0181,0.017467342934136463,0.2008125494706098
1921,2,0.8859446899828983,0.28,0.0,2.1,12.291246681268413,6.630668964560186,11.770876943583938,-0.3778711379914022,4.2516162468023015,1.1658357272805953,-0.10135525772757988,101.97649605653996,2037.544650793302,0.0003301929045119447,0.0018121841398937022,0.0181,0.014332545103463603,0.3778711379914022
1777,2,1.0677560844223748,0.28,0.0,2.1,7.3310934726735155,9.337599836817036,5.2908090026073396,-0.17053360796395345,3.8383713060114326,2.057332926424013,-0.01939899283773253,47.951099498026856,808.7358434259164,0.0011404783739649032,0.0005218266534671168,0.0181,0.017309303067669566,0.17053360796395345
3692,2,0.8859446899828983,0.28,0.0,2.1,14.952719454698233,9.987399965321199,11.770876943583938,0.46930141610987386,3.6079432453850715,2.442829381437651,-0.013352374527453949,33.21539185185834,496.56018125829684,0.0005287917309031718,0.00018363896793283097,0.0181,0.01755198343435855,0.46930141610987386
1888,1,0.8236162093393309,0.28,0.0,2.1,3.5470543003251995,1.5244563137749219,15.74157640425576,-0.10495810402830236,4.5821138153242185,0.7686881952695137,-0.03132562997284572,182.32606948940116,4521.258232992471,0.00021093504504514766,0.0026765448825086524,0.0181,0.016840421019635465,0.10495810402830236
1650,1,1.0677560844223748,0.28,0.0,2.1,4.897800913053112,4.448366819476525,5.2908090026073396,0.5626449905938565,4.233454346354545,1.3073321010981125,-0.13178986863747782,93.99830289614536,1890.0666500511566,0.0005093280872803202,0.005673517169057729,0.0181,0.01336253039956596,0.5626449905938565
1847,2,1.1192522509965348,0.28,0.0,2.1,6.2764138680848705,9.85257068099772,4.700809588250653,0.3994458645357894,3.658645799832288,2.591085724418844,-0.009203161185224478,34.28547890844781,548.6119119741379,0.0007253365778532369,0.00042588112919728083,0.0181,0.017720477229794487,0.3994458645357894
3728,2,1.1192522509965348,0.28,0.0,2.1,4.810419857478767,5.774099790796921,4.700809588250653,0.3924554317166833,4.107626555510123,1.5470900824912952,-0.14871210442947716,75.03447657989031,1408.714581237121,0.00038739936255728044,0.0022195622711317364,0.0181,0.01285187433647116,0.3924554317166833
3108,2,1.0203691163057624,0.28,0.0,2.1,8.808916837174019,9.652292295245376,6.481143205314053,-0.18869985726922592,3.7625918930131035,2.1943728955551496,-0.01495210160513404,42.22697857331489,695.2335596061772,0.0012208491220401946,0.0006034674584339816,0.0181,0.017487449496439902,0.18869985726922592
1855,2,1.1686926491354517,0.28,0.0,2.1,5.08063736876198,8.808548436787458,4.10641879197193,-0.5189974298142197,3.845570902066152,2.1359799057064848,-0.042554622119731406,47.76891895642432,793.6100265587203,0.0012911546592057868,0.001033559713972787,0.0181,0.01641058083630341,0.5189974298142197
3989,1,1.1660237393358672,0.28,0.0,2.1,3.84436667355812,5.112961293283195,4.136310520223437,-0.5417864174630572,4.141924064964264,1.5182257059111002,-0.16533564002729975,78.50669851628948,1525.583130185714,0.0002845503331302056,0.002040282947102401,0.0181,0.012369237682655049,0.5417864174630572
600,2,1.1192522509965348,0.28,0.0,2.1,6.247115082099477,9.747911841321677,4.700809588250653,0.4463953440338507,3.697851844421452,2.4768233016957866,-0.010983289241583422,36.785082599251545,598.4004775606521,0.0009822204385806683,0.0005600967507026766,0.0181,0.017647991488034958,0.4463953440338507
4071,2,0.8160075147150592,0.28,0.0,2.1,16.984783170329862,7.057932209128467,16.340320219622303,-0.33173705621254435,4.277827174821877,1.085579268409741,-0.11021870355781647,108.8943632301696,2197.6578659383717,0.0003086038059319765,0.0014394440536943387,0.0181,0.014042999206632016,0.33173705621254435
4970,1,1.1686926491354517,0.28,0.0,2.1,1.824980043307907,2.184803836612641,4.10641879197193,-0.7533810522911557,4.29554491142521,1.2735687004765337,-0.16186225577534616,100.99713008516198,2133.543234044825,0.0002499493382769929,0.0036661247300805166,0.0181,0.012468560562659754,0.7533810522911557
1277,2,1.154613340360251,0.28,0.0,2.1,5.434477656715576,9.246226833686618,4.265167654282149,0.20445119270601445,3.807864675281306,2.2169145313088507,-0.021449887719549768,44.67645205104921,746.7480026671237,0.0011311024521744731,0.00048540435399790915,0.0181,0.01722775500873668,0.20445119270601445
762,2,0.9463240620949358,0.28,0.0,2.1,11.18914146270038,8.87953619283051,8.982255901840102,0.27727097676222884,3.996232295868923,1.6154528027771693,-0.048617273262238,65.09897807529978,1146.456228322796,0.0013821761962609022,0.0012704997906687332,0.0181,0.016183084492656957,0.27727097676222884
1533,2,0.9733723793947712,0.28,0.0,2.1,8.74145597465812,6.625059611487323,7.972049300410562,0.140468821008878,4.179152755630337,1.328152983470787,-0.09749996191320458,88.06373376466534,1699.6406800161774,0.00031674969528423683,0.0016385027233783989,0.0181,0.014460343612324442,0.140468821008878
4021,1,0.8579268088887941,0.28,0.0,2.1,5.863156652881481,2.2366774290256557,13.387576804883627,0.34591370167909063,4.52066868915616,0.8420452913588541,-0.05661731969420473,162.4492475212871,3845.911482807589,0.0002122945983193365,0.0026686025613789355,0.0181,0.015887708213773128,0.34591370167909063
4102,2,1.1394353318772041,0.28,0.0,2.1,4.368600709758295,5.483303653099868,4.444658940237908,-0.44732789215429447,4.134589800760305,1.5134615270607956,-0.15082157327267118,78.08965266128044,1499.2643487104058,0.0008827922718434003,0.0011297044966562253,0.0181,0.012789601167481719,0.44732789215429447
4113,2,1.1686926491354517,0.28,0.0,2.1,5.2482914117942885,9.464221375075281,4.10641879197193,-1.3888716238514138,3.765604361927087,2.3415312705958446,-0.014993527778390109,41.184070203967046,687.9594554291863,0.0011797152881092576,0.0005334009973010367,0.0181,0.01748578149559523,1.3888716238514138
1902,1,1.0677560844223748,0.28,0.0,2.1,0.7082746078074831,1.2408999483936103,5.2908090026073396,0.679301896102984,4.44844742134477,1.0208383889443773,-0.021200063488727428,135.41054110129664,3094.9646682517314,0.00015690590728969443,0.003199079120453946,0.0181,0.017237667980129955,0.679301896102984
2241,2,1.1882847191148225,0.28,0.0,2.1,4.60259622600483,8.13758164537852,3.899093345759269,1.3904129024777618,3.8976916975057656,2.028845062742197,-0.0831943203602279,51.8668107473628,878.6457216976147,0.0015706079790430885,0.0028496435605889214,0.0181,0.014944598592444609,1.3904129024777618
423,1,1.092651265892134,0.28,0.0,2.1,1.6900296913387436,1.7543838185368095,4.900528539491477,0.5559285994880817,4.383348753338227,1.1130408061073018,-0.06545706926254992,120.33589502736942,2646.808974568409,0.0001458602088586172,0.002725245161066786,0.0181,0.015567594317421095,0.5559285994880817
3959,2,1.0677560844223748,0.28,0.0,2.1,7.085406564680794,8.664026415430248,5.2908090026073396,0.04320045434135621,3.933377856274094,1.844576317447699,-0.04220876364607598,56.789576616929,973.9827397398766,0.0014089804297543194,0.0017438490850995025,0.0181,0.016423654912227303,0.04320045434135621
2872,2,0.9990820108419524,0.28,0.0,2.1,9.590170036995168,9.804993308027985,7.116143083194442,-0.7976902143692126,3.698627717013202,2.3371851770672434,-0.012421235845478024,37.83715425639963,604.6486871717171,0.0006754065819317889,0.00033075104984614523,0.0181,0.017589655714791035,0.7976902143692126
1447,2,1.0677560844223748,0.28,0.0,2.1,6.133221094009093,6.481903509260833,5.2908090026073396,0.19495975968730628,4.112817200687583,1.5012753256508968,-0.10316954144377527,76.83297840605182,1439.0654352447361,0.0004893758128956694,0.002768693417316004,0.0181,0.014272795175993596,0.19495975968730628
30,2,1.1394353318772041,0.28,0.0,2.1,5.812060781011577,9.62131552894159,4.444658940237908,-1.5783809952936803,3.733520785238426,2.3987535391326014,-0.0127349618823836,39.06441471493406,645.6586361474842,0.0013940037605486573,0.0007477303985509165,0.0181,0.01757695387187455,1.5783809952936803
1068,2,0.8236162093393309,0.28,0.0,2.1,17.046585041206598,7.5861566647031555,15.74157640425576,-0.3899127246374211,4.2316617935280325,1.1499623452190784,-0.10071828107781793,100.5360221855702,1975.415581067544,0.0003357159044249408,0.0011728451240407,0.0181,0.014353581969695493,0.3899127246374211
157,2,0.8231209747613378,0.28,0.0,2.1,18.692062269221605,9.181080709712537,15.772180795256116,-0.4702860373359844,4.024412395528879,1.4585333141302623,-0.05721330229163521,70.70849617395574,1256.4905965775436,0.001365005453718277,0.0007720101435900739,0.0181,0.01586592045464849,0.4702860373359844
1866,1,1.1660237393358672,0.28,0.0,2.1,3.699074736517152,4.807168171531524,4.136310520223437,-0.4446293194733895,4.154938271198739,1.4956474584359831,-0.1779466821667214,80.16703001230452,1568.8422933057377,0.0004205883939169537,0.002787524071836134,0.0181,0.012015224579011587,0.4446293194733895
4175,2,0.874433195789317,0.28,0.0,2.1,15.291823937258902,9.453749782189634,12.417809313499735,0.6807037418662629,3.9063182005979367,1.721968128260285,-0.035466874877207524,56.58054654686711,967.1000345194248,0.001673944812265821,0.0006728487133336181,0.0181,0.01668060122398517,0.6807037418662629
3145,2,1.1686926491354517,0.28,0.0,2.1,5.3551129694485615,9.907217997488967,4.10641879197193,-0.3944958019628996,3.632977300603008,2.727452186942285,-0.007662733399563683,32.40623180066607,516.6960743875925,0.000691414716129321,0.0004362038835346027,0.0181,0.017783442763317517,0.3944958019628996
35,2,0.9990820108419524,0.28,0.0,2.1,9.559431148699753,9.733509689992612,7.116143083194442,-0.961543183053909,3.732414049163366,2.2480975556374,-0.014096042073086052,40.19835087774906,651.8988217224594,0.0008169732375929458,0.00039648575833495237,0.0181,0.01752195387654797,0.961543183053909
1311,1,1.128017721544052,0.28,0.0,2.1,4.581016765692864,5.579803629124879,4.593693862495635,0.7594691858163736,4.111819236521635,1.5457815462980131,-0.1490695997694979,75.3410468884081,1418.705583854817,0.0004837284890034019,0.0025297010242849582,0.0181,0.012841299496380309,0.7594691858163736
4796,1,1.0963029195578284,0.28,0.0,2.1,1.2752229196992713,1.537319969566017,4.999313594720704,0.36602161642688696,4.399378126077581,1.0945129364153123,-0.05055307801419896,123.55610766370852,2745.0783820282713,0.00014535284452898918,0.002742878558612022,0.0181,0.016111111261701113,0.36602161642688696
2542,2,1.0243626298745556,0.28,0.0,2.1,8.410371027261606,8.990299969700978,6.362779967545737,-0.7648993834760429,3.9237820015558937,1.8266915102357653,-0.03514614224441323,56.35754652195089,967.154659041742,0.001275411224358858,0.0009494291228351326,0.0181,0.016692924634451725,0.7648993834760429
1231,2,1.1394353318772041,0.28,0.0,2.1,5.882132165978905,9.887546336089372,4.444658940237908,-1.020969171438528,3.6417724086317937,2.665765023700608,-0.008333851583889615,33.12088777548975,527.7539033825979,0.0006869125260230787,0.0004172924448708759,0.0181,0.017755983111845,1.020969171438528
3527,2,1.0203691163057624,0.28,0.0,2.1,8.36714075437721,8.614900224622914,6.481143205314053,0.32253767284760465,3.9743433489600606,1.7202541402368037,-0.04872202378473015,61.58921219496536,1074.0452166080015,0.0014697324471474931,0.001976069135298797,0.0181,0.01617918165205857,0.32253767284760465
4483,2,1.1686926491354517,0.28,0.0,2.1,5.33590247279495,9.826048945035375,4.10641879197193,-0.48355142244548893,3.6613393721809326,2.639901714842421,-0.008878268790107663,34.09791412306561,550.3608988463317,0.000823968458216352,0.0005092776334081339,0.0181,0.017733738743683555,0.48355142244548893
1598,2,0.931790710764543,0.28,0.0,2.1,10.07836849274415,6.42135907719585,9.565606337475344,0.028902846122514873,4.22731402716993,1.2295359166493158,-0.09906811314690818,96.5811710812736,1910.2667461648066,0.00033783434531724476,0.0019821313247641026,0.0181,0.01440822433250551,0.028902846122514873
1242,2,1.0963029195578284,0.28,0.0,2.1,5.092458211387863,5.56957352088255,4.999313594720704,-2.3972319625451437,4.142090025191351,1.471507898908316,-0.14883452792973947,80.00980138729136,1529.2664811580958,0.0006315298521816282,0.004398251272011766,0.0181,0.012848252025416477,2.3972319625451437
2584,2,0.934012845601648,0.28,0.0,2.1,12.191786541354752,9.671579925029372,9.470664906493164,-0.1491761969514572,3.7843106275810383,2.0477497949473618,-0.02041383667589336,44.82331866870059,735.8489852085754,0.0009048726846576815,0.00039073014179535903,0.0181,0.017268902527969376,0.1491761969514572
335,2,0.8231209747613378,0.28,0.0,2.1,18.808837876654266,9.309134971021845,15.772180795256116,-0.6229112002607942,3.9877200192845934,1.5213755899150945,-0.05096829756262762,66.31053526410899,1162.443968467914,0.0013063119485463984,0.0005983552554701399,0.0181,0.01609571513827255,0.6229112002607942
4022,1,1.1116978694410429,0.28,0.0,2.1,0.5664859006549567,1.2230324819556642,4.792621595891778,0.10694255780506776,4.4185696742602145,1.0780855529429956,-0.02508931383386341,127.14142501175921,2861.748854171909,0.00016296161697590988,0.003209865350482885,0.0181,0.01708398813115577,0.10694255780506776
3958,1,0.8579268088887941,0.28,0.0,2.1,11.524547219727047,4.866043337738923,13.387576804883627,0.3139571652342297,4.3742206487952435,0.9966885563064456,-0.10632048347975588,126.61713003966088,2718.145873903434,0.0002885523616809939,0.002610941715237125,0.0181,0.014169616341515838,0.3139571652342297
2607,2,1.1192522509965348,0.28,0.0,2.1,6.105368882077223,9.257065186366383,4.700809588250653,0.8694709522102129,3.82520400442517,2.1393591170875244,-0.02259932207183433,46.38411070487076,778.5637737887946,0.0011435736935559379,0.0005119765830113865,0.0181,0.017182219105256517,0.8694709522102129
3706,1,0.8160075147150592,0.28,0.0,2.1,8.1884890675491,2.565391581976352,16.340320219622303,0.2651479028542642,4.525569776328024,0.8165952843900269,-0.06900838894328153,166.0543996324117,3940.183416289944,0.00024005071602113063,0.002635755264025902,0.0181,0.015440813802129402,0.2651479028542642
3031,1,1.1116978694410429,0.28,0.0,2.1,1.1409418645084322,1.5000515175095563,4.792621595891778,0.0984249674299036,4.391531102359635,1.1121734215395798,-0.052194734581237766,121.37401850657416,2687.590481157993,0.00015084469546970938,0.0028375451165052468,0.0181,0.01605032535150285,0.0984249674299036
