,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
4769,1,0.88,0.28,0.0,2.1,0.3951154345989595,0.02597640658629494,12.11448733159481,5451.9113081756705,4.592057536106561,0.7855199958557645,-0.00404247597558523,182.22334602868287,0.00022197292312206633,0.003017260246293162,0.0181,0.017932304255872708
4770,2,0.97,0.28,0.0,2.1,10.422225137236683,0.9768505281916787,8.094449821985704,5351.5817451349485,3.909733789929963,1.806491316317221,-0.031021581410342374,55.6037045950634,0.0012013814030987834,0.0005715785134173812,0.0181,0.016852215087467037
4771,2,1.2,0.28,0.0,2.1,4.727705814335266,0.9933514419147045,3.782354398433177,5424.638971483762,3.776394005040464,2.343630154761877,-0.017384954578531803,41.85102185744129,0.0014361352790348363,0.0005899922462136997,0.0181,0.01738976128303385
4772,2,0.98,0.28,0.0,2.1,10.017451259156195,0.9753795506341371,7.729886802681186,5388.887449603912,3.913076920199112,1.808807427748784,-0.03139780921257825,55.810148441473295,0.0012104305250112697,0.0006092994497300941,0.0181,0.01683762239374341
4773,1,1.02,0.28,0.0,2.1,1.2479607076808128,0.14104584201821535,6.4924266393488015,5959.1806379514965,4.470672968319182,0.9725418044421948,-0.025619153019618045,142.40579385196438,0.00015811344571423926,0.0029916823479408244,0.0181,0.017063158377599287
4774,2,1.07,0.28,0.0,2.1,7.336186062568393,0.9930152546150282,5.220910024115425,5232.305666873463,3.7909912932252854,2.174827045119496,-0.014894295550355069,43.95431606359581,0.001547976845791067,0.0007469540059583668,0.0181,0.01748977728964115
4775,2,1.18,0.28,0.0,2.1,4.871385992474252,0.959879975501179,3.985256389890727,5821.493688625887,3.85047921737899,2.1343130209865686,-0.04889488107399167,48.05572847012229,0.0013552569106666371,0.0012829254485082764,0.0181,0.016172743317919062
4776,2,0.85,0.28,0.0,2.1,16.71759555735542,0.9710199753236969,13.910367845083716,5257.318314713661,3.997963396100408,1.5279279090538864,-0.050191098736706255,66.98729648937544,0.0013087901507963819,0.0006892861013365614,0.0181,0.01612454527879635
4777,2,1.02,0.28,0.0,2.1,8.696266571350684,0.9828612659211484,6.4924266393488015,5327.59080169106,3.8610417651186735,1.9590973726620355,-0.02299829472713124,50.41809662361043,0.0011644418534730015,0.0005164004299782476,0.0181,0.017166441590262864
4778,2,1.03,0.28,0.0,2.1,7.426965133635088,0.8707174155274102,6.227122736152007,5893.0078159510595,4.0896152564026735,1.5141805596190354,-0.08652168587704025,74.66632418988361,0.0008245951334526322,0.003255893753862149,0.0181,0.01483053741928861
4779,1,0.82,0.28,0.0,2.1,0.6443177871076327,0.03294342270868094,16.034095100136632,5189.917002159112,4.616322866900912,0.7373779887146545,-0.0055803671169465646,193.5743237705786,0.0002087374579939309,0.002702761519665066,0.0181,0.01786891602015625
4780,1,0.96,0.28,0.0,2.1,5.033907097450376,0.45409678193805597,8.459324558709586,5848.182611526108,4.411748779099892,1.0097314971535447,-0.07399312543805434,130.96090718021472,0.0001845384165842074,0.0025724156587034197,0.0181,0.015264600741013804
4781,2,1.09,0.28,0.0,2.1,5.654020136742799,0.8217464519240072,4.824137932989341,6036.619464007425,4.098976276933959,1.5411979706501473,-0.10657271767626067,74.61373144426085,0.0006230553102260646,0.0034602322927438367,0.0181,0.014161389149480145
4782,1,1.17,0.28,0.0,2.1,2.88544381434211,0.5504207177035786,4.091309808430505,6256.340574508537,4.216405857375766,1.3958369123685883,-0.21878206897118402,88.48383628746902,0.0005247913396920532,0.004755228567180192,0.0181,0.010936957031796785
4783,2,0.9,0.28,0.0,2.1,13.141496742453905,0.9370319028546138,11.034172315856123,5559.7160839323205,4.081896799598924,1.4277433887736783,-0.06770484877563357,76.35137132686422,0.0017628857676402375,0.002819345388935357,0.0181,0.015487229215855804
4784,2,1.09,0.28,0.0,2.1,6.75107527466576,0.9811907314543834,4.824137932989341,5464.841469649369,3.8456700952094134,2.0613231513488315,-0.02110090058569309,48.397882573623676,0.0011632559767170449,0.0005817967370140842,0.0181,0.017241604323859603
4785,2,1.17,0.28,0.0,2.1,4.943044770895406,0.9429240094413381,4.091309808430505,5904.6445943294775,3.8879289700002895,2.035717937149324,-0.06345478126196974,51.305880641483384,0.001646083212924364,0.002260301271254761,0.0181,0.015639533461717228
4786,2,1.02,0.28,0.0,2.1,7.1549653360999015,0.8086617665365378,6.4924266393488015,5929.939166596406,4.162651274005639,1.3856888933956626,-0.10346110134571293,84.5908582373889,0.0003380368428061092,0.0019851602881577612,0.0181,0.014263216472150893
4787,2,0.8,0.28,0.0,2.1,21.01289046638316,0.9848581835769658,17.621887873516183,4999.125699670841,3.909287455437749,1.6414016073777151,-0.042719056816278585,58.12865150318258,0.001107109417603761,0.00040889967634949453,0.0181,0.016404368558222197
4788,2,1.0,0.28,0.0,2.1,9.025101905199328,0.9470433570333426,7.086683378199176,5663.19638181677,3.9875516836464713,1.6773324562289285,-0.05012904071000068,63.3067961121014,0.0014848257845517547,0.0019531126647867048,0.0181,0.016126849542379126
4789,1,0.92,0.28,0.0,2.1,2.33103892911188,0.17995699173416302,10.10470156321042,5658.93740893083,4.531132826185443,0.8615335158727624,-0.028491594034157887,162.28117492051368,0.00017885086410424514,0.0028101919232182276,0.0181,0.016950674364870022
4790,1,0.86,0.28,0.0,2.1,7.390400667700706,0.44753177163300656,13.258938850590713,5540.3483570085145,4.487547521037183,0.8758306548407826,-0.07122856170715063,153.46978498900302,0.0002206669101217106,0.0026382970941842276,0.0181,0.015362079672346884
4791,2,0.86,0.28,0.0,2.1,16.474856980875582,0.9976484717905751,13.258938850590713,4948.816560905926,3.7436786416547214,2.058961850012221,-0.02262304526963756,42.52418169747195,0.0005925659046924654,0.00022092725682276715,0.0181,0.017181280557642536
4792,2,1.12,0.28,0.0,2.1,5.897205025398751,0.9523269866508631,4.693988360961042,5787.158831051324,3.898037661835203,1.9683238723012235,-0.05083287703213839,52.82493580142461,0.001411658004023164,0.0016162163296873366,0.0181,0.016100734843199408
4793,2,0.97,0.28,0.0,2.1,10.557337047346174,0.9895142481763763,8.094449821985704,5157.643136579386,3.827869106655901,1.9848247790518447,-0.021748688040742842,48.02009890287295,0.0012981438757709012,0.0005600924346685909,0.0181,0.017215906163029374
4794,1,0.9,0.28,0.0,2.1,5.2219862713275775,0.37234478145059835,11.034172315856123,5652.239060544504,4.48710854860229,0.8964202469112021,-0.05857179497577785,151.4778757112992,0.00019540887738284953,0.002671880652961006,0.0181,0.015816368681936695
